time,co,no2,o3,so2,pm2_5,pm10
2021-12-06 03:00:00,594.14,3.77,101.57,4.89,46.19,51.06
2021-12-06 04:00:00,487.33,1.9300000000000002,111.58,3.76,37.0,40.41
2021-12-06 05:00:00,453.95,1.54,117.3,3.58,35.53,38.56
2021-12-06 06:00:00,447.27,1.6099999999999999,124.45,4.29,37.56,40.7
2021-12-06 07:00:00,433.92,1.71,125.89,4.65,35.17,38.1
2021-12-06 08:00:00,423.91,1.9500000000000002,121.59,4.65,31.21,33.91
2021-12-06 09:00:00,427.25,2.5300000000000002,118.73,4.89,28.15,30.93
2021-12-06 10:00:00,500.68,5.83,101.57,5.42,28.36,32.09
2021-12-06 11:00:00,634.19,10.97,75.82,5.72,31.19,36.72
2021-12-06 12:00:00,761.03,14.91,55.79,5.6,34.55,42.21
2021-12-06 13:00:00,881.2,18.51,40.77,5.6,38.39,48.47
2021-12-06 14:00:00,1014.71,21.76,30.04,5.6,42.4,54.22
2021-12-06 15:00:00,1108.17,24.33,22.71,5.48,46.12,58.86
2021-12-06 16:00:00,1174.93,26.05,18.24,5.3,48.7,61.07
2021-12-06 17:00:00,1188.28,26.05,15.74,4.89,50.35,61.99
2021-12-06 18:00:00,1174.93,24.33,14.48,4.41,51.65,63.17
2021-12-06 19:00:00,1121.52,22.28,14.84,4.05,51.64,62.33
2021-12-06 20:00:00,1068.12,20.22,15.74,3.73,50.49,59.75
2021-12-06 21:00:00,1014.71,18.85,16.45,3.49,49.09,57.02
2021-12-06 22:00:00,961.3,17.82,17.17,3.4,47.25,54.15
2021-12-06 23:00:00,921.25,17.14,18.95,3.58,44.64,50.75
2021-12-07 00:00:00,867.84,16.62,22.53,4.17,40.88,46.63
2021-12-07 01:00:00,794.41,15.94,27.54,5.01,35.54,41.15
2021-12-07 02:00:00,774.38,15.94,29.68,5.6,33.33,39.56
2021-12-07 03:00:00,761.03,15.42,33.62,6.26,33.47,40.58
2021-12-07 04:00:00,640.87,9.6,65.09,6.68,39.48,45.36
2021-12-07 05:00:00,614.17,7.8,74.39,7.03,38.83,43.68
2021-12-07 06:00:00,607.49,7.2,80.82,7.39,36.33,40.56
2021-12-07 07:00:00,580.79,5.83,88.69,6.97,32.36,35.9
2021-12-07 08:00:00,547.41,5.06,94.41,6.5,28.96,32.01
2021-12-07 09:00:00,534.06,4.97,98.71,6.44,28.12,30.97
2021-12-07 10:00:00,794.41,15.25,70.1,6.97,38.28,44.24
2021-12-07 11:00:00,1241.68,30.5,36.84,9.06,56.72,68.16
2021-12-07 12:00:00,1588.82,43.18,16.99,11.68,73.65,90.91
2021-12-07 13:00:00,1869.2,52.09,4.69,14.42,89.89,112.76
2021-12-07 14:00:00,2109.53,54.15,0.37,16.21,106.84,135.08
2021-12-07 15:00:00,2323.15,51.41,0.04,16.69,123.58,155.79
2021-12-07 16:00:00,2536.77,48.67,0.01,17.17,139.25,173.33
2021-12-07 17:00:00,2750.4,48.67,0.0,17.88,153.85,188.42
2021-12-07 18:00:00,2964.02,48.67,0.0,18.36,168.99,203.57
2021-12-07 19:00:00,3150.94,47.3,0.0,18.12,183.15,216.83
2021-12-07 20:00:00,3177.64,43.18,0.0,15.74,189.21,221.1
2021-12-07 21:00:00,2937.32,34.62,0.0,9.66,175.68,202.37
2021-12-07 22:00:00,1922.61,32.56,0.38,4.05,107.84,124.65
2021-12-07 23:00:00,1548.77,27.42,1.6800000000000002,3.46,82.68,95.8
2021-12-08 00:00:00,1255.04,21.42,7.33,3.93,63.47,73.98
2021-12-08 01:00:00,1028.06,14.39,25.03,4.65,49.78,58.87
2021-12-08 02:00:00,947.95,11.48,50.78,5.01,49.49,58.99
2021-12-08 03:00:00,881.2,8.57,95.84,5.78,60.47,70.26
2021-12-08 04:00:00,587.46,3.38,125.89,5.72,47.96,54.12
2021-12-08 05:00:00,500.68,2.1,134.47,5.48,47.34,52.42
2021-12-08 06:00:00,494.0,1.97,147.34,6.26,55.43,60.62
2021-12-08 07:00:00,480.65,1.97,151.63,6.5,56.64,61.53
2021-12-08 08:00:00,460.62,2.21,148.77,6.26,52.36,56.92
2021-12-08 09:00:00,460.62,2.7800000000000002,145.91,6.62,50.25,54.85
2021-12-08 10:00:00,574.11,7.63,121.59,7.09,54.01,60.07
2021-12-08 11:00:00,761.03,14.22,88.69,7.15,61.35,69.9
2021-12-08 12:00:00,934.6,18.34,65.8,6.68,67.66,78.7
2021-12-08 13:00:00,1108.17,21.93,48.64,6.08,74.21,88.16
2021-12-08 14:00:00,1281.74,25.7,32.54,5.6,81.12,97.92
2021-12-08 15:00:00,1482.01,29.13,19.85,5.3,87.61,106.98
2021-12-08 16:00:00,1642.23,31.87,11.44,5.13,92.43,113.12
2021-12-08 17:00:00,1762.39,32.9,7.24,4.77,96.29,117.36
2021-12-08 18:00:00,1922.61,34.27,4.6,4.59,103.23,125.59
2021-12-08 19:00:00,2109.53,34.27,1.43,4.11,114.9,138.81
2021-12-08 20:00:00,2323.15,30.16,0.05,3.52,129.48,154.95
2021-12-08 21:00:00,2510.07,26.73,0.0,3.22,141.09,167.18
2021-12-08 22:00:00,2590.18,23.65,0.0,2.95,146.01,171.52
2021-12-08 23:00:00,2510.07,20.05,0.0,2.62,138.33,161.13
2021-12-09 00:00:00,2243.04,18.16,0.36,3.01,118.67,137.82
2021-12-09 01:00:00,1295.09,18.68,13.41,5.25,60.31,71.3
2021-12-09 02:00:00,1028.06,14.05,30.4,5.66,45.8,55.13
2021-12-09 03:00:00,907.9,11.31,56.51,5.9,43.44,52.01
2021-12-09 04:00:00,627.52,5.4,85.12,5.48,34.81,39.77
2021-12-09 05:00:00,627.52,4.16,101.57,5.48,41.25,45.82
2021-12-09 06:00:00,767.71,4.97,117.3,6.62,65.43,70.76
2021-12-09 07:00:00,894.55,6.0,127.32,7.75,84.88,89.79
2021-12-09 08:00:00,988.01,6.34,134.47,8.11,100.29,104.92
2021-12-09 09:00:00,1068.12,6.68,144.48,7.75,121.19,125.94
2021-12-09 10:00:00,1161.58,9.6,131.61,7.21,136.02,141.68
2021-12-09 11:00:00,1228.33,13.37,100.14,7.09,133.77,140.51
2021-12-09 12:00:00,1281.74,15.59,75.1,7.09,128.24,136.05
2021-12-09 13:00:00,1335.14,17.65,55.79,6.79,125.01,134.65
2021-12-09 14:00:00,1441.96,19.54,38.62,6.26,124.98,136.82
2021-12-09 15:00:00,1522.06,21.08,25.75,5.84,123.74,137.42
2021-12-09 16:00:00,1735.69,24.33,9.75,4.83,129.4,145.76
2021-12-09 17:00:00,1976.01,24.68,0.89,4.17,140.57,159.03
2021-12-09 18:00:00,2189.64,22.96,0.08,4.47,152.14,171.77
2021-12-09 19:00:00,2323.15,21.59,0.03,4.83,159.2,179.3
2021-12-09 20:00:00,2376.56,18.34,0.02,3.49,155.95,174.91
2021-12-09 21:00:00,2243.04,18.51,0.11,2.68,139.46,155.26
2021-12-09 22:00:00,1548.77,23.65,8.76,3.93,83.11,93.69
2021-12-09 23:00:00,1375.2,21.42,10.64,3.49,65.15,75.44
2021-12-10 00:00:00,1241.68,19.54,11.44,3.7800000000000002,52.51,62.8
2021-12-10 01:00:00,1081.47,13.19,25.75,4.41,42.6,52.66
2021-12-10 02:00:00,921.25,10.88,48.64,4.95,38.94,49.06
2021-12-10 03:00:00,774.38,8.48,82.97,5.84,42.44,52.63
2021-12-10 04:00:00,494.0,3.68,104.43,5.66,31.27,38.34
2021-12-10 05:00:00,433.92,2.36,113.01,5.66,31.23,37.88
2021-12-10 06:00:00,433.92,2.12,124.45,6.5600000000000005,37.32,44.52
2021-12-10 07:00:00,427.25,2.08,131.61,6.26,40.35,47.69
2021-12-10 08:00:00,413.89,2.23,133.04,5.19,39.31,46.32
2021-12-10 09:00:00,420.57,2.7800000000000002,135.9,4.89,41.13,48.19
2021-12-10 10:00:00,694.27,13.02,94.41,5.36,52.86,62.85
2021-12-10 11:00:00,1134.87,27.08,43.63,6.02,72.74,87.59
2021-12-10 12:00:00,1548.77,37.01,17.17,6.5,93.58,113.28
2021-12-10 13:00:00,1895.9,42.84,4.29,6.79,116.46,141.74
2021-12-10 14:00:00,2162.93,41.47,1.15,5.9,139.17,168.83
2021-12-10 15:00:00,2189.64,37.36,4.2,4.77,155.82,186.1
2021-12-10 16:00:00,1482.01,20.73,42.92,4.11,124.87,145.66
2021-12-10 17:00:00,1255.04,17.31,35.05,2.89,95.84,114.63
2021-12-10 18:00:00,1081.47,15.42,26.46,2.15,68.75,86.15
2021-12-10 19:00:00,1108.17,16.11,13.05,1.77,61.37,77.59
2021-12-10 20:00:00,1268.39,16.62,2.86,1.8,67.25,83.29
2021-12-10 21:00:00,1428.6,16.11,0.74,2.03,75.38,91.71
2021-12-10 22:00:00,1562.12,16.28,0.45,2.24,83.58,101.11
2021-12-10 23:00:00,1735.69,14.74,0.17,2.24,94.99,114.32
2021-12-11 00:00:00,1922.61,13.71,0.44,2.5,106.05,125.93
2021-12-11 01:00:00,1054.76,13.37,29.33,1.73,54.81,74.61
2021-12-11 02:00:00,1174.93,13.71,32.19,2.06,63.93,85.53
2021-12-11 03:00:00,1361.85,15.08,42.92,2.41,79.52,102.0
2021-12-11 04:00:00,881.2,8.4,80.11,1.73,53.56,71.32
2021-12-11 05:00:00,767.71,6.0,94.41,1.8,51.42,67.15
2021-12-11 06:00:00,787.73,5.57,97.27,1.94,54.18,69.62
2021-12-11 07:00:00,854.49,6.94,94.41,2.38,63.17,78.58
2021-12-11 08:00:00,934.6,9.42,85.12,2.74,71.35,86.67
2021-12-11 09:00:00,974.66,11.48,74.39,2.8,72.92,88.16
2021-12-11 10:00:00,1001.36,13.71,67.23,3.01,72.82,88.15
2021-12-11 11:00:00,1054.76,16.45,58.65,3.87,75.84,91.64
2021-12-11 12:00:00,1094.82,18.51,49.35,5.07,81.26,97.76
2021-12-11 13:00:00,1295.09,23.31,31.11,5.25,93.9,113.08
2021-12-11 14:00:00,1615.52,28.79,10.73,4.59,112.41,135.86
2021-12-11 15:00:00,1949.31,29.47,1.1,4.41,131.51,159.48
2021-12-11 16:00:00,2216.34,25.36,0.04,4.35,149.65,181.1
2021-12-11 17:00:00,2403.26,21.08,0.01,3.49,164.27,197.73
2021-12-11 18:00:00,2536.77,17.99,0.0,2.8,175.22,209.2
2021-12-11 19:00:00,2643.59,16.79,0.0,2.5,183.67,215.75
2021-12-11 20:00:00,2857.21,13.02,0.0,2.29,201.47,233.86
2021-12-11 21:00:00,3070.83,10.71,0.0,2.44,219.65,251.53
2021-12-11 22:00:00,3204.35,12.85,0.0,2.56,226.33,255.42
2021-12-11 23:00:00,3150.94,15.77,0.0,2.29,215.72,240.23
2021-12-12 00:00:00,2910.61,17.82,0.91,2.59,186.48,206.2
2021-12-12 01:00:00,1628.88,18.16,22.53,3.46,85.14,95.72
2021-12-12 02:00:00,1214.98,13.19,49.35,3.73,61.4,70.58
2021-12-12 03:00:00,1001.36,9.34,90.12,4.05,65.64,74.81
2021-12-12 04:00:00,674.25,3.9,123.02,6.14,63.36,70.54
2021-12-12 05:00:00,640.87,2.7800000000000002,138.76,6.38,72.67,80.11
2021-12-12 06:00:00,720.98,2.7800000000000002,144.48,5.42,84.84,93.27
2021-12-12 07:00:00,741.0,2.66,137.33,3.4,81.6,90.18
2021-12-12 08:00:00,647.54,2.63,121.59,2.12,61.12,68.3
2021-12-12 09:00:00,567.44,2.91,107.29,1.56,43.29,49.26
2021-12-12 10:00:00,654.22,8.31,78.68,2.24,37.0,43.77
2021-12-12 11:00:00,881.2,16.79,47.21,3.43,42.07,51.63
2021-12-12 12:00:00,1121.52,22.96,26.82,4.17,51.96,64.96
2021-12-12 13:00:00,1415.25,29.13,10.64,4.71,66.56,84.59
2021-12-12 14:00:00,1695.63,30.16,1.04,4.71,81.1,104.56
2021-12-12 15:00:00,1869.2,25.02,0.05,4.47,90.48,117.49
2021-12-12 16:00:00,1922.61,19.88,0.01,4.17,92.19,119.8
2021-12-12 17:00:00,1895.9,15.59,0.01,3.25,89.6,115.15
2021-12-12 18:00:00,1762.39,14.57,0.03,2.56,80.61,103.05
2021-12-12 19:00:00,1375.2,19.19,0.51,2.09,59.37,76.88
2021-12-12 20:00:00,1335.14,19.19,0.66,1.88,57.79,73.56
2021-12-12 21:00:00,1468.66,19.19,0.36,1.77,67.87,82.52
2021-12-12 22:00:00,1762.39,20.22,0.07,1.77,95.84,110.13
2021-12-12 23:00:00,2216.34,21.93,0.0,2.0,139.19,156.3
2021-12-13 00:00:00,2563.48,23.31,1.2,2.77,162.18,179.98
2021-12-13 01:00:00,1321.79,16.62,27.54,4.71,64.36,73.23
2021-12-13 02:00:00,754.36,9.85,49.35,5.01,29.38,35.63
2021-12-13 03:00:00,567.44,6.68,73.67,5.25,24.07,29.85
2021-12-13 04:00:00,433.92,3.26,95.84,4.47,22.16,26.56
2021-12-13 05:00:00,397.21,2.25,103.0,4.11,21.2,25.1
2021-12-13 06:00:00,383.85,2.29,104.43,4.65,19.22,23.0
2021-12-13 07:00:00,367.16,2.7199999999999998,98.71,4.83,15.65,19.14
2021-12-13 08:00:00,357.15,3.26,90.84,4.71,13.46,16.83
2021-12-13 09:00:00,360.49,3.81,88.69,5.01,13.14,16.68
2021-12-13 10:00:00,580.79,12.51,61.51,5.72,19.6,25.63
2021-12-13 11:00:00,921.25,23.99,31.83,6.2,31.47,41.89
2021-12-13 12:00:00,1241.68,31.87,14.13,6.44,45.22,60.82
2021-12-13 13:00:00,1508.71,34.62,4.11,6.62,59.23,80.56
2021-12-13 14:00:00,1708.98,31.53,0.72,6.02,73.08,99.98
2021-12-13 15:00:00,1922.61,26.73,0.16,5.3,87.28,119.02
2021-12-13 16:00:00,2109.53,22.28,0.05,4.41,100.65,134.62
2021-12-13 17:00:00,2189.64,20.39,0.05,3.34,107.24,139.23
2021-12-13 18:00:00,2109.53,22.28,0.30000000000000004,2.86,105.96,132.71
2021-12-13 19:00:00,1668.93,28.45,8.67,4.29,79.87,97.64
2021-12-13 20:00:00,1535.42,27.42,10.1,4.59,72.05,87.35
2021-12-13 21:00:00,1388.55,25.7,11.27,4.53,63.31,76.69
2021-12-13 22:00:00,1188.28,22.28,15.02,4.23,49.5,60.34
2021-12-13 23:00:00,974.66,18.51,20.74,3.99,35.79,44.18
2021-12-14 00:00:00,854.49,16.79,25.39,4.17,28.91,36.19
2021-12-14 01:00:00,814.44,15.42,31.47,4.77,26.52,33.7
2021-12-14 02:00:00,787.73,12.68,43.99,5.42,26.93,34.57
2021-12-14 03:00:00,734.33,9.6,70.1,5.96,29.8,37.41
2021-12-14 04:00:00,554.08,4.8,101.57,5.9,30.14,35.85
2021-12-14 05:00:00,527.38,3.47,117.3,5.96,37.41,43.26
2021-12-14 06:00:00,527.38,3.26,127.32,6.97,44.63,51.03
2021-12-14 07:00:00,507.35,3.17,128.75,7.33,43.94,49.45
2021-12-14 08:00:00,487.33,3.26,125.89,6.97,40.84,45.34
2021-12-14 09:00:00,487.33,3.86,124.45,7.09,38.52,42.59
2021-12-14 10:00:00,707.63,13.02,85.83,6.97,44.14,50.74
2021-12-14 11:00:00,1094.82,26.05,42.2,6.85,58.15,69.33
2021-12-14 12:00:00,1468.66,35.64,17.52,6.85,74.56,90.55
2021-12-14 13:00:00,1789.09,40.78,5.28,6.97,89.77,110.56
2021-12-14 14:00:00,1976.01,40.44,2.64,6.5,101.86,125.71
2021-12-14 15:00:00,1976.01,37.01,6.71,5.84,107.88,132.2
2021-12-14 16:00:00,1762.39,29.47,16.63,5.07,102.81,124.97
2021-12-14 17:00:00,1695.63,27.08,15.2,4.05,102.33,123.9
2021-12-14 18:00:00,1655.58,24.68,13.41,3.34,100.59,121.76
2021-12-14 19:00:00,1535.42,21.76,16.99,2.98,94.56,114.1
2021-12-14 20:00:00,1602.17,22.62,13.41,2.8,101.04,120.02
2021-12-14 21:00:00,1735.69,24.68,8.4,2.8,112.24,130.81
2021-12-14 22:00:00,2029.42,30.5,3.35,3.1,125.63,145.12
2021-12-14 23:00:00,2162.93,34.62,1.52,3.58,121.16,139.57
2021-12-15 00:00:00,1695.63,29.47,6.44,4.29,83.18,96.17
2021-12-15 01:00:00,947.95,15.42,29.68,5.01,37.65,43.76
2021-12-15 02:00:00,801.09,11.14,42.92,5.3,31.06,36.27
2021-12-15 03:00:00,787.73,9.08,61.51,5.66,36.06,41.77
2021-12-15 04:00:00,727.65,5.65,89.41,5.25,42.65,48.06
2021-12-15 05:00:00,707.63,4.11,113.01,5.72,54.35,60.29
2021-12-15 06:00:00,707.63,3.73,130.18,7.27,64.63,70.94
2021-12-15 07:00:00,647.54,3.64,127.32,7.21,57.65,63.19
2021-12-15 08:00:00,614.17,4.11,118.73,6.79,50.64,55.83
2021-12-15 09:00:00,620.84,4.93,113.01,6.91,48.8,54.16
2021-12-15 10:00:00,680.92,7.54,104.43,7.21,52.26,58.34
2021-12-15 11:00:00,794.41,11.14,91.55,7.15,61.15,68.28
2021-12-15 12:00:00,894.55,12.85,80.82,6.26,70.1,78.12
2021-12-15 13:00:00,1014.71,13.19,67.23,5.07,79.24,88.07
2021-12-15 14:00:00,1148.22,14.22,50.78,4.47,88.26,97.97
2021-12-15 15:00:00,1268.39,16.28,36.12,4.17,95.7,106.45
2021-12-15 16:00:00,1348.5,17.99,27.89,3.87,98.7,109.52
2021-12-15 17:00:00,1335.14,18.16,26.11,3.34,95.32,105.21
2021-12-15 18:00:00,1241.68,16.28,30.04,2.68,84.36,93.08
2021-12-15 19:00:00,1094.82,14.05,33.26,2.15,69.6,77.5
2021-12-15 20:00:00,1028.06,13.37,30.04,1.85,60.66,68.24
2021-12-15 21:00:00,974.66,13.19,25.39,1.6800000000000002,52.52,59.85
2021-12-15 22:00:00,881.2,12.51,22.71,1.56,43.05,50.18
2021-12-15 23:00:00,807.76,12.34,22.17,1.67,36.51,43.56
2021-12-16 00:00:00,787.73,13.54,22.53,2.56,34.96,42.63
2021-12-16 01:00:00,734.33,14.57,25.03,4.41,32.8,41.48
2021-12-16 02:00:00,734.33,14.74,26.11,5.48,31.69,41.4
2021-12-16 03:00:00,714.3,12.85,31.47,5.13,29.33,39.51
2021-12-16 04:00:00,494.0,6.68,52.93,2.56,17.53,24.02
2021-12-16 05:00:00,390.53,4.07,63.66,1.65,10.94,15.19
2021-12-16 06:00:00,360.49,3.34,70.1,1.55,8.74,12.18
2021-12-16 07:00:00,353.81,3.13,74.39,1.62,8.25,11.45
2021-12-16 08:00:00,350.48,2.7,79.39,1.5899999999999999,8.57,11.49
2021-12-16 09:00:00,343.8,2.4,83.68,1.3900000000000001,8.63,11.26
2021-12-16 10:00:00,350.48,3.17,81.54,1.37,8.87,11.53
2021-12-16 11:00:00,380.52,4.84,73.67,1.6400000000000001,9.92,13.11
2021-12-16 12:00:00,410.56,5.83,65.8,1.88,10.65,14.55
2021-12-16 13:00:00,427.25,6.51,57.94,1.97,11.17,15.99
2021-12-16 14:00:00,440.6,6.85,52.93,2.0,12.24,18.11
2021-12-16 15:00:00,453.95,7.11,50.78,1.97,13.28,20.54
2021-12-16 16:00:00,453.95,7.2,49.35,1.9100000000000001,13.41,22.03
2021-12-16 17:00:00,453.95,7.2,46.49,1.6800000000000002,12.47,21.71
2021-12-16 18:00:00,440.6,6.94,43.99,1.46,11.11,20.36
2021-12-16 19:00:00,433.92,6.77,41.48,1.3,10.27,19.36
2021-12-16 20:00:00,427.25,6.68,39.7,1.21,9.73,18.79
2021-12-16 21:00:00,420.57,6.6,38.62,1.15,9.54,18.66
2021-12-16 22:00:00,420.57,6.6,38.27,1.13,9.5,18.56
2021-12-16 23:00:00,423.91,6.6,37.91,1.16,9.54,18.5
2021-12-17 00:00:00,427.25,6.85,37.91,1.3599999999999999,9.64,18.76
2021-12-17 01:00:00,427.25,7.37,38.98,1.77,9.4,18.78
2021-12-17 02:00:00,433.92,6.85,42.56,2.21,9.42,18.87
2021-12-17 03:00:00,433.92,5.74,53.64,2.38,9.94,19.35
2021-12-17 04:00:00,390.53,4.54,63.66,1.97,9.34,16.14
2021-12-17 05:00:00,367.16,3.81,67.95,1.8900000000000001,8.87,13.12
2021-12-17 06:00:00,363.83,3.21,77.25,2.0,10.11,13.35
2021-12-17 07:00:00,370.5,3.08,82.97,2.21,11.73,14.54
2021-12-17 08:00:00,387.19,3.3,85.83,2.44,13.25,15.85
2021-12-17 09:00:00,403.88,3.81,85.83,2.65,14.11,16.66
2021-12-17 10:00:00,480.65,6.85,74.39,3.07,16.37,19.91
2021-12-17 11:00:00,594.14,11.48,55.07,3.46,19.27,24.48
2021-12-17 12:00:00,700.95,15.08,38.27,3.64,21.63,28.78
2021-12-17 13:00:00,774.38,17.31,26.82,3.61,22.74,32.42
2021-12-17 14:00:00,774.38,16.79,23.25,3.31,22.59,34.46
2021-12-17 15:00:00,720.98,14.39,27.18,2.98,22.44,35.42
2021-12-17 16:00:00,654.22,12.34,31.47,2.62,22.66,36.33
2021-12-17 17:00:00,654.22,12.17,28.97,2.26,24.36,38.95
2021-12-17 18:00:00,674.25,12.17,24.68,1.94,25.99,41.52
2021-12-17 19:00:00,787.73,13.88,14.48,1.82,31.19,47.56
2021-12-17 20:00:00,988.01,15.77,4.16,1.8599999999999999,40.95,57.17
2021-12-17 21:00:00,1214.98,14.91,0.63,2.03,52.89,68.9
2021-12-17 22:00:00,1468.66,13.19,0.12,2.21,66.38,81.9
2021-12-17 23:00:00,1668.93,12.85,0.06,2.21,78.34,94.03
2021-12-18 00:00:00,1682.28,15.59,0.45,2.44,79.71,97.26
2021-12-18 01:00:00,1068.12,17.82,10.82,3.4,46.34,63.0
2021-12-18 02:00:00,1108.17,18.85,15.38,5.78,47.23,63.42
2021-12-18 03:00:00,1335.14,22.96,32.19,7.45,64.23,81.07
2021-12-18 04:00:00,834.47,8.57,98.71,5.19,54.98,62.54
2021-12-18 05:00:00,714.3,3.6,124.45,4.41,61.71,66.82
2021-12-18 06:00:00,667.57,2.31,137.33,4.53,68.12,72.39
2021-12-18 07:00:00,574.11,1.9500000000000002,137.33,4.29,64.84,68.5
2021-12-18 08:00:00,494.0,2.06,128.75,4.17,54.64,57.92
2021-12-18 09:00:00,447.27,2.44,120.16,4.47,42.34,45.43
2021-12-18 10:00:00,640.87,10.62,78.68,5.01,42.32,47.48
2021-12-18 11:00:00,961.3,21.08,37.19,5.36,51.02,59.77
2021-12-18 12:00:00,1255.04,28.79,16.63,5.84,62.33,75.37
2021-12-18 13:00:00,1495.36,33.59,5.72,6.62,76.27,94.74
2021-12-18 14:00:00,1695.63,33.93,1.04,7.21,91.59,114.93
2021-12-18 15:00:00,1895.9,31.53,0.13,7.99,107.18,134.5
2021-12-18 16:00:00,2056.12,29.13,0.03,8.11,120.37,149.67
2021-12-18 17:00:00,2189.64,24.68,0.01,5.9,129.3,157.99
2021-12-18 18:00:00,2216.34,22.62,0.01,3.93,128.87,154.56
2021-12-18 19:00:00,1842.5,30.16,1.08,3.55,97.43,115.67
2021-12-18 20:00:00,1468.66,27.76,6.71,3.49,66.95,79.9
2021-12-18 21:00:00,1134.87,20.73,16.27,3.46,42.78,51.19
2021-12-18 22:00:00,988.01,17.31,22.53,3.64,32.08,38.01
2021-12-18 23:00:00,947.95,16.79,25.75,3.7800000000000002,31.48,36.78
2021-12-19 00:00:00,907.9,15.77,32.19,3.99,33.23,38.8
2021-12-19 01:00:00,847.82,13.02,48.64,4.35,36.15,42.74
2021-12-19 02:00:00,847.82,10.02,68.66,4.83,40.26,47.94
2021-12-19 03:00:00,867.84,7.28,88.69,5.07,44.41,51.59
2021-12-19 04:00:00,787.73,3.86,101.57,4.23,43.0,47.66
2021-12-19 05:00:00,787.73,2.87,114.44,3.99,50.64,54.91
2021-12-19 06:00:00,801.09,2.5300000000000002,125.89,3.87,58.64,62.85
2021-12-19 07:00:00,821.11,2.42,134.47,3.81,66.87,70.9
2021-12-19 08:00:00,847.82,2.68,137.33,3.81,72.92,76.67
2021-12-19 09:00:00,867.84,3.13,137.33,3.87,75.72,79.22
2021-12-19 10:00:00,934.6,5.65,125.89,4.05,79.5,83.44
2021-12-19 11:00:00,1028.06,9.08,103.0,4.11,85.01,90.02
2021-12-19 12:00:00,1108.17,11.31,87.98,4.17,89.79,96.15
2021-12-19 13:00:00,1281.74,16.45,65.8,4.35,99.4,108.32
2021-12-19 14:00:00,1508.71,22.28,43.99,4.41,111.61,123.45
2021-12-19 15:00:00,1735.69,26.39,29.68,4.65,124.76,139.2
2021-12-19 16:00:00,1922.61,29.82,20.03,4.77,137.41,153.61
2021-12-19 17:00:00,2002.72,30.16,17.52,4.05,143.9,160.05
2021-12-19 18:00:00,1976.01,27.76,21.46,3.4,143.08,158.16
2021-12-19 19:00:00,1815.8,23.31,30.04,3.04,132.86,146.66
2021-12-19 20:00:00,1655.58,20.56,33.97,2.8,124.14,137.12
2021-12-19 21:00:00,1455.31,16.96,42.56,2.62,110.52,122.48
2021-12-19 22:00:00,1241.68,13.37,53.64,2.68,97.56,108.58
2021-12-19 23:00:00,1174.93,12.68,56.51,3.1,93.55,104.41
2021-12-20 00:00:00,1134.87,12.34,60.08,4.17,89.94,100.69
2021-12-20 01:00:00,1054.76,11.14,68.66,5.54,84.68,94.26
2021-12-20 02:00:00,1041.41,10.11,79.39,6.74,84.54,93.41
2021-12-20 03:00:00,1014.71,8.31,98.71,7.87,89.58,98.25
2021-12-20 04:00:00,821.11,4.03,110.15,5.9,77.36,83.66
2021-12-20 05:00:00,720.98,2.42,117.3,5.07,69.71,74.9
2021-12-20 06:00:00,700.95,2.21,127.32,5.72,71.26,76.33
2021-12-20 07:00:00,687.6,2.29,134.47,6.02,74.23,79.12
2021-12-20 08:00:00,687.6,2.61,140.19,5.84,76.84,81.62
2021-12-20 09:00:00,700.95,3.17,143.05,5.9,80.01,84.92
2021-12-20 10:00:00,841.14,8.4,124.45,6.62,89.74,96.35
2021-12-20 11:00:00,1068.12,16.11,91.55,7.21,105.08,114.7
2021-12-20 12:00:00,1295.09,21.25,68.66,7.45,118.32,131.17
2021-12-20 13:00:00,1642.23,29.47,38.98,7.15,137.63,156.03
2021-12-20 14:00:00,2029.42,37.7,14.66,6.62,160.47,183.94
2021-12-20 15:00:00,2323.15,40.44,4.6,6.2,179.74,205.75
2021-12-20 16:00:00,2536.77,40.1,1.29,6.08,195.7,222.41
2021-12-20 17:00:00,2696.99,37.36,0.18,6.44,210.25,237.42
2021-12-20 18:00:00,2830.51,34.96,0.04,7.09,223.25,251.81
2021-12-20 19:00:00,2910.61,34.96,0.02,8.23,234.82,265.0
2021-12-20 20:00:00,2990.72,32.9,0.01,8.7,246.45,276.84
2021-12-20 21:00:00,3044.13,27.42,0.0,7.57,255.75,285.64
2021-12-20 22:00:00,3124.24,20.73,0.0,5.3,266.23,295.14
2021-12-20 23:00:00,3337.86,15.94,0.0,3.49,282.49,310.4
2021-12-21 00:00:00,3578.19,14.91,0.09,3.31,296.5,322.7
2021-12-21 01:00:00,2857.21,30.16,9.39,5.6,239.68,256.55
2021-12-21 02:00:00,2990.72,32.22,36.48,5.66,252.36,270.27
2021-12-21 03:00:00,3097.53,30.85,105.86,5.84,290.94,310.1
2021-12-21 04:00:00,1148.22,5.48,188.83,7.03,150.33,157.55
2021-12-21 05:00:00,834.47,2.5700000000000003,150.2,3.2800000000000002,97.42,101.57
2021-12-21 06:00:00,734.33,1.8399999999999999,127.32,1.6800000000000002,81.26,84.97
2021-12-21 07:00:00,700.95,1.76,117.3,1.27,76.94,81.08
2021-12-21 08:00:00,660.9,2.16,110.15,1.25,68.6,72.98
2021-12-21 09:00:00,614.17,2.7199999999999998,100.14,1.3,55.25,59.69
2021-12-21 10:00:00,587.46,3.98,87.98,1.55,42.5,47.11
