time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2021-04-24T16:00,21.4,81.0,18.0,0.3,852.3,70.0,7.6,205.0
2021-04-24T17:00,20.1,86.0,17.7,0.7,852.3,69.0,4.8,228.0
2021-04-24T18:00,19.1,92.0,17.8,0.2,852.7,61.0,5.3,242.0
2021-04-24T19:00,18.4,94.0,17.5,0.0,853.4,87.0,4.1,232.0
2021-04-24T20:00,17.8,98.0,17.5,0.1,853.7,100.0,3.5,246.0
2021-04-24T21:00,17.8,99.0,17.7,0.0,854.2,99.0,4.5,284.0
2021-04-24T22:00,17.4,100.0,17.4,0.0,854.5,100.0,5.4,323.0
2021-04-24T23:00,17.2,98.0,17.0,0.0,853.9,79.0,5.0,330.0
2021-04-25T00:00,17.0,98.0,16.6,0.0,853.4,100.0,3.8,311.0
2021-04-25T01:00,16.7,98.0,16.4,0.0,852.5,99.0,3.3,319.0
2021-04-25T02:00,16.6,98.0,16.3,0.0,852.0,97.0,4.2,301.0
2021-04-25T03:00,16.6,99.0,16.5,0.0,851.8,100.0,5.9,317.0
2021-04-25T04:00,16.6,99.0,16.4,0.0,851.9,69.0,5.4,318.0
2021-04-25T05:00,16.5,97.0,16.1,0.0,852.1,20.0,4.8,333.0
2021-04-25T06:00,16.8,96.0,16.1,0.0,852.7,5.0,6.0,343.0
2021-04-25T07:00,18.8,91.0,17.2,0.0,854.4,2.0,5.4,323.0
2021-04-25T08:00,21.0,77.0,16.8,0.0,856.3,5.0,5.1,274.0
2021-04-25T09:00,22.2,72.0,16.8,0.0,857.2,68.0,5.8,240.0
2021-04-25T10:00,23.3,66.0,16.7,0.2,857.4,83.0,6.1,220.0
2021-04-25T11:00,23.5,67.0,16.9,0.2,856.8,83.0,7.3,191.0
2021-04-25T12:00,23.4,70.0,17.5,0.3,856.0,82.0,6.4,196.0
2021-04-25T13:00,21.8,76.0,17.4,1.1,854.8,96.0,8.4,160.0
2021-04-25T14:00,20.6,81.0,17.2,3.3,853.8,95.0,4.4,145.0
2021-04-25T15:00,20.7,78.0,16.7,0.6,853.4,99.0,2.7,67.0
2021-04-25T16:00,20.5,83.0,17.6,0.2,852.7,94.0,4.5,61.0
2021-04-25T17:00,20.2,82.0,16.9,0.3,852.9,91.0,3.4,212.0
2021-04-25T18:00,18.4,97.0,17.8,0.1,853.2,87.0,3.1,216.0
2021-04-25T19:00,18.0,98.0,17.7,0.0,853.3,100.0,4.2,301.0
2021-04-25T20:00,17.8,98.0,17.4,0.0,853.3,38.0,5.8,360.0
2021-04-25T21:00,17.2,97.0,16.6,0.0,853.9,44.0,5.1,352.0
2021-04-25T22:00,16.9,97.0,16.4,0.0,853.9,41.0,4.3,360.0
2021-04-25T23:00,16.5,97.0,16.0,0.0,853.6,79.0,4.3,355.0
2021-04-26T00:00,16.0,98.0,15.7,0.0,853.0,71.0,5.1,4.0
2021-04-26T01:00,15.8,98.0,15.6,0.0,852.3,62.0,6.2,10.0
2021-04-26T02:00,15.8,97.0,15.4,0.0,851.9,70.0,6.0,17.0
2021-04-26T03:00,16.0,96.0,15.3,0.0,851.7,76.0,4.7,23.0
2021-04-26T04:00,16.1,94.0,15.1,0.0,851.8,81.0,2.9,30.0
2021-04-26T05:00,15.8,93.0,14.7,0.0,852.1,75.0,2.3,39.0
2021-04-26T06:00,16.6,91.0,15.2,0.0,852.9,77.0,3.8,41.0
2021-04-26T07:00,19.0,91.0,17.5,0.0,855.0,73.0,5.5,67.0
2021-04-26T08:00,20.6,82.0,17.4,0.0,856.2,66.0,7.2,84.0
2021-04-26T09:00,21.8,75.0,17.1,0.3,856.6,31.0,8.0,98.0
2021-04-26T10:00,21.9,76.0,17.4,0.3,856.5,79.0,8.5,118.0
2021-04-26T11:00,22.5,74.0,17.7,0.7,856.2,72.0,7.9,129.0
2021-04-26T12:00,22.5,83.0,19.4,0.5,855.6,75.0,6.8,122.0
2021-04-26T13:00,21.7,79.0,17.8,0.8,854.7,85.0,7.7,79.0
2021-04-26T14:00,21.8,81.0,18.3,0.3,853.7,75.0,10.2,129.0
2021-04-26T15:00,20.9,87.0,18.6,0.5,853.2,71.0,5.6,117.0
2021-04-26T16:00,20.2,93.0,19.0,0.2,852.5,86.0,10.1,96.0
2021-04-26T17:00,19.6,95.0,18.8,0.1,852.4,71.0,9.5,99.0
2021-04-26T18:00,18.5,98.0,18.3,0.0,852.6,71.0,6.1,87.0
2021-04-26T19:00,18.2,98.0,17.9,0.0,853.0,68.0,6.1,40.0
2021-04-26T20:00,17.8,98.0,17.4,0.0,853.6,36.0,5.6,50.0
2021-04-26T21:00,17.5,97.0,17.0,0.0,854.0,45.0,7.2,53.0
2021-04-26T22:00,16.8,95.0,16.1,0.0,854.2,62.0,5.9,43.0
2021-04-26T23:00,16.3,94.0,15.3,0.0,854.2,81.0,6.4,38.0
2021-04-27T00:00,15.7,93.0,14.7,0.0,853.6,72.0,5.9,47.0
2021-04-27T01:00,15.4,94.0,14.4,0.0,853.1,54.0,4.6,51.0
2021-04-27T02:00,15.4,96.0,14.8,0.0,852.8,37.0,4.8,48.0
2021-04-27T03:00,15.0,95.0,14.3,0.0,852.1,71.0,4.3,42.0
2021-04-27T04:00,15.1,96.0,14.5,0.0,852.3,87.0,5.5,58.0
2021-04-27T05:00,15.1,96.0,14.4,0.0,853.0,90.0,5.6,40.0
2021-04-27T06:00,15.4,95.0,14.6,0.0,853.7,92.0,7.4,23.0
2021-04-27T07:00,17.3,94.0,16.4,0.0,855.5,93.0,5.3,62.0
2021-04-27T08:00,19.4,83.0,16.4,0.0,856.8,96.0,5.2,106.0
2021-04-27T09:00,20.6,76.0,16.1,0.0,857.4,98.0,6.0,123.0
2021-04-27T10:00,21.7,69.0,15.7,0.0,857.7,98.0,6.4,128.0
2021-04-27T11:00,22.6,64.0,15.5,0.1,857.6,98.0,7.9,129.0
2021-04-27T12:00,23.2,62.0,15.4,0.1,857.1,99.0,8.7,120.0
2021-04-27T13:00,22.7,65.0,15.8,0.1,856.1,99.0,10.5,112.0
2021-04-27T14:00,22.2,70.0,16.4,0.2,854.9,97.0,11.3,97.0
2021-04-27T15:00,20.7,77.0,16.5,0.6,854.3,96.0,10.5,96.0
2021-04-27T16:00,20.1,83.0,17.1,0.8,853.7,100.0,6.0,65.0
2021-04-27T17:00,18.9,87.0,16.6,0.6,853.5,99.0,4.9,107.0
2021-04-27T18:00,17.9,95.0,17.1,0.3,853.7,95.0,4.3,114.0
2021-04-27T19:00,17.5,98.0,17.2,0.0,854.2,96.0,3.9,68.0
2021-04-27T20:00,17.2,98.0,16.8,0.0,854.6,95.0,4.3,42.0
2021-04-27T21:00,16.7,97.0,16.2,0.0,854.9,98.0,6.6,45.0
2021-04-27T22:00,16.4,98.0,16.1,0.0,855.5,97.0,7.9,51.0
2021-04-27T23:00,16.1,98.0,15.8,0.0,855.4,98.0,7.5,55.0
2021-04-28T00:00,15.7,98.0,15.4,0.0,854.9,96.0,7.4,51.0
2021-04-28T01:00,15.5,99.0,15.4,0.0,854.7,96.0,7.1,49.0
2021-04-28T02:00,15.4,100.0,15.4,0.0,854.1,100.0,7.9,43.0
2021-04-28T03:00,15.4,98.0,15.2,0.0,853.7,95.0,7.9,51.0
2021-04-28T04:00,15.4,98.0,15.1,0.0,853.6,83.0,9.1,56.0
2021-04-28T05:00,15.4,98.0,15.1,0.0,854.1,82.0,9.1,56.0
2021-04-28T06:00,15.6,97.0,15.2,0.0,854.4,92.0,9.8,62.0
2021-04-28T07:00,17.5,90.0,15.8,0.0,856.3,96.0,9.8,66.0
2021-04-28T08:00,19.2,78.0,15.3,0.0,857.6,89.0,11.6,74.0
2021-04-28T09:00,20.7,65.0,13.9,0.0,858.2,93.0,13.9,80.0
2021-04-28T10:00,21.7,61.0,13.8,0.0,858.5,94.0,14.2,83.0
2021-04-28T11:00,22.3,61.0,14.4,0.0,858.4,98.0,13.8,83.0
2021-04-28T12:00,22.9,59.0,14.4,0.0,858.2,92.0,13.6,79.0
2021-04-28T13:00,23.3,56.0,14.0,0.0,857.3,89.0,13.1,81.0
2021-04-28T14:00,23.2,56.0,13.8,0.0,856.0,71.0,13.3,93.0
2021-04-28T15:00,22.3,62.0,14.7,0.0,855.0,85.0,15.5,108.0
2021-04-28T16:00,21.3,69.0,15.4,0.0,854.2,51.0,14.2,111.0
2021-04-28T17:00,20.1,77.0,16.0,0.0,853.9,80.0,10.7,110.0
2021-04-28T18:00,18.5,86.0,16.2,0.0,854.0,93.0,6.9,118.0
2021-04-28T19:00,17.6,96.0,17.0,0.0,854.5,93.0,3.8,107.0
2021-04-28T20:00,17.3,99.0,17.1,0.0,854.7,92.0,2.3,72.0
2021-04-28T21:00,16.5,100.0,16.5,0.0,854.7,100.0,3.6,37.0
2021-04-28T22:00,17.0,100.0,16.9,0.0,855.2,100.0,4.1,45.0
2021-04-28T23:00,16.5,100.0,16.4,0.0,855.1,100.0,3.9,56.0
2021-04-29T00:00,15.7,99.0,15.6,0.0,854.3,100.0,4.8,42.0
2021-04-29T01:00,15.4,99.0,15.2,0.0,853.7,100.0,6.8,32.0
2021-04-29T02:00,14.8,97.0,14.3,0.0,852.9,7.0,7.6,31.0
2021-04-29T03:00,14.3,94.0,13.3,0.0,852.4,12.0,6.6,29.0
2021-04-29T04:00,14.1,95.0,13.3,0.0,852.4,16.0,6.6,29.0
2021-04-29T05:00,14.3,96.0,13.6,0.0,852.7,3.0,6.7,36.0
2021-04-29T06:00,14.6,96.0,14.0,0.0,853.2,21.0,8.7,42.0
2021-04-29T07:00,16.9,84.0,14.1,0.0,855.5,18.0,7.8,56.0
2021-04-29T08:00,19.2,73.0,14.3,0.0,856.8,47.0,10.9,81.0
2021-04-29T09:00,20.6,61.0,12.9,0.0,857.4,76.0,12.3,83.0
2021-04-29T10:00,21.7,58.0,13.0,0.0,857.8,82.0,12.3,87.0
2021-04-29T11:00,22.5,59.0,14.0,0.0,857.8,71.0,12.2,92.0
2021-04-29T12:00,23.0,60.0,14.7,0.0,857.4,26.0,12.2,90.0
2021-04-29T13:00,23.2,55.0,13.8,0.0,856.2,24.0,11.9,93.0
2021-04-29T14:00,22.8,58.0,14.1,0.0,854.9,82.0,14.5,104.0
2021-04-29T15:00,21.9,66.0,15.3,0.0,854.1,6.0,16.0,113.0
2021-04-29T16:00,20.8,72.0,15.5,0.0,853.7,6.0,14.0,108.0
2021-04-29T17:00,19.7,79.0,15.9,0.0,853.4,29.0,10.9,107.0
2021-04-29T18:00,18.1,88.0,16.1,0.0,853.4,6.0,8.3,108.0
2021-04-29T19:00,17.0,95.0,16.2,0.0,854.0,23.0,7.5,73.0
2021-04-29T20:00,16.5,97.0,16.1,0.0,854.0,40.0,8.8,55.0
2021-04-29T21:00,16.4,94.0,15.4,0.0,854.2,34.0,9.4,47.0
2021-04-29T22:00,16.1,88.0,14.1,0.0,854.2,15.0,8.2,38.0
2021-04-29T23:00,15.5,88.0,13.6,0.0,853.9,5.0,7.6,31.0
2021-04-30T00:00,15.0,90.0,13.3,0.0,853.4,4.0,6.3,31.0
2021-04-30T01:00,14.7,90.0,13.0,0.0,852.9,26.0,4.9,36.0
2021-04-30T02:00,14.2,91.0,12.7,0.0,852.3,45.0,4.0,27.0
2021-04-30T03:00,14.0,89.0,12.3,0.0,851.8,42.0,4.6,18.0
2021-04-30T04:00,13.8,89.0,12.0,0.0,851.6,63.0,5.4,20.0
2021-04-30T05:00,13.6,90.0,11.9,0.0,852.0,70.0,4.3,24.0
2021-04-30T06:00,14.4,87.0,12.4,0.0,852.8,67.0,6.1,45.0
2021-04-30T07:00,17.7,81.0,14.4,0.0,855.5,64.0,7.9,74.0
2021-04-30T08:00,19.7,78.0,15.7,0.0,856.7,78.0,12.6,87.0
2021-04-30T09:00,21.1,70.0,15.4,0.0,857.2,88.0,14.1,93.0
2021-04-30T10:00,21.9,68.0,15.8,0.1,857.3,84.0,13.4,104.0
2021-04-30T11:00,22.3,68.0,16.0,0.3,857.4,83.0,15.3,109.0
2021-04-30T12:00,22.3,69.0,16.4,0.3,856.8,90.0,14.8,108.0
2021-04-30T13:00,22.2,70.0,16.5,0.5,856.1,87.0,11.6,106.0
2021-04-30T14:00,21.5,77.0,17.4,0.3,855.1,84.0,11.3,112.0
2021-04-30T15:00,20.8,83.0,17.8,0.3,854.4,87.0,12.0,106.0
2021-04-30T16:00,19.9,89.0,17.9,0.3,853.8,89.0,12.5,102.0
2021-04-30T17:00,19.5,88.0,17.4,0.3,853.7,89.0,10.7,110.0
2021-04-30T18:00,18.1,94.0,17.2,0.1,853.6,91.0,6.2,97.0
2021-04-30T19:00,17.6,98.0,17.2,0.0,854.1,89.0,6.3,66.0
2021-04-30T20:00,16.9,98.0,16.6,0.0,854.5,99.0,7.3,57.0
2021-04-30T21:00,16.7,98.0,16.5,0.0,855.0,100.0,7.8,56.0
2021-04-30T22:00,16.4,98.0,16.1,0.0,855.0,23.0,8.2,49.0
2021-04-30T23:00,16.1,96.0,15.4,0.0,854.7,26.0,8.2,49.0
2021-05-01T00:00,15.9,93.0,14.9,0.0,854.2,4.0,7.5,55.0
2021-05-01T01:00,15.7,93.0,14.7,0.0,853.9,2.0,7.7,53.0
2021-05-01T02:00,15.6,93.0,14.5,0.0,853.4,1.0,7.7,49.0
2021-05-01T03:00,15.4,94.0,14.5,0.0,853.2,2.0,7.7,41.0
2021-05-01T04:00,15.2,96.0,14.5,0.0,853.0,1.0,7.9,39.0
2021-05-01T05:00,15.0,96.0,14.4,0.0,853.3,1.0,6.9,43.0
2021-05-01T06:00,15.5,96.0,14.9,0.0,854.0,3.0,7.9,39.0
2021-05-01T07:00,18.2,90.0,16.6,0.0,856.3,4.0,5.9,52.0
2021-05-01T08:00,20.1,82.0,17.0,0.0,857.7,45.0,7.2,93.0
2021-05-01T09:00,21.5,74.0,16.6,0.1,858.3,62.0,8.8,109.0
2021-05-01T10:00,22.4,70.0,16.7,0.2,858.2,66.0,9.8,114.0
2021-05-01T11:00,22.7,69.0,16.7,0.2,857.9,58.0,9.8,118.0
2021-05-01T12:00,21.8,79.0,17.9,2.0,857.4,67.0,10.6,100.0
2021-05-01T13:00,22.2,81.0,18.8,0.5,856.4,83.0,9.4,108.0
2021-05-01T14:00,20.9,83.0,18.0,1.9,855.0,82.0,8.4,110.0
2021-05-01T15:00,21.2,81.0,17.8,0.2,854.7,74.0,8.3,124.0
2021-05-01T16:00,20.1,88.0,18.0,0.4,853.9,82.0,8.0,117.0
2021-05-01T17:00,19.4,96.0,18.7,0.3,853.9,97.0,8.1,111.0
2021-05-01T18:00,18.5,96.0,17.8,0.1,853.8,99.0,4.1,75.0
2021-05-01T19:00,18.6,96.0,17.9,0.0,854.9,94.0,3.1,54.0
2021-05-01T20:00,18.3,96.0,17.6,0.0,855.1,68.0,4.6,45.0
2021-05-01T21:00,17.7,97.0,17.3,0.0,855.2,35.0,5.4,37.0
2021-05-01T22:00,17.3,97.0,16.9,0.0,855.1,41.0,7.3,33.0
2021-05-01T23:00,16.8,98.0,16.6,0.0,855.0,53.0,8.3,34.0
2021-05-02T00:00,16.5,99.0,16.4,0.0,854.6,72.0,8.1,32.0
2021-05-02T01:00,16.1,98.0,15.8,0.0,854.0,58.0,7.7,37.0
2021-05-02T02:00,15.6,95.0,14.9,0.0,853.7,32.0,6.9,43.0
2021-05-02T03:00,15.4,93.0,14.2,0.0,853.3,26.0,7.4,51.0
2021-05-02T04:00,15.2,91.0,13.7,0.0,853.4,48.0,8.2,61.0
2021-05-02T05:00,15.1,90.0,13.4,0.0,853.6,48.0,9.0,61.0
2021-05-02T06:00,15.8,89.0,13.9,0.0,854.1,50.0,10.9,63.0
2021-05-02T07:00,17.7,89.0,15.8,0.0,856.1,64.0,10.6,66.0
2021-05-02T08:00,19.9,82.0,16.6,0.0,857.6,20.0,11.7,81.0
2021-05-02T09:00,21.5,73.0,16.6,0.0,858.4,2.0,11.2,94.0
2021-05-02T10:00,22.7,69.0,16.7,0.0,858.5,16.0,11.6,97.0
2021-05-02T11:00,23.4,65.0,16.4,0.0,858.4,17.0,11.7,99.0
2021-05-02T12:00,23.4,65.0,16.5,0.3,857.5,28.0,10.9,96.0
2021-05-02T13:00,23.4,67.0,16.8,0.4,856.6,29.0,11.2,94.0
2021-05-02T14:00,23.2,68.0,16.9,0.2,855.2,34.0,12.4,98.0
2021-05-02T15:00,22.9,70.0,17.2,0.0,854.5,31.0,12.1,100.0
2021-05-02T16:00,22.2,74.0,17.5,0.0,853.6,14.0,12.9,103.0
2021-05-02T17:00,21.1,81.0,17.7,0.0,853.2,31.0,12.4,100.0
2021-05-02T18:00,19.4,91.0,17.8,0.0,853.3,20.0,10.1,92.0
2021-05-02T19:00,18.6,97.0,18.2,0.0,853.8,100.0,8.0,72.0
2021-05-02T20:00,18.3,99.0,18.2,0.0,853.9,100.0,7.7,53.0
2021-05-02T21:00,18.1,99.0,18.0,0.0,854.2,100.0,8.7,48.0
2021-05-02T22:00,17.8,99.0,17.7,0.0,854.5,100.0,8.9,47.0
2021-05-02T23:00,17.1,99.0,16.9,0.0,854.2,85.0,9.2,39.0
2021-05-03T00:00,16.3,95.0,15.4,0.0,853.5,78.0,7.5,35.0
2021-05-03T01:00,16.0,90.0,14.4,0.0,853.0,82.0,6.1,40.0
2021-05-03T02:00,15.4,89.0,13.6,0.0,852.0,65.0,6.4,47.0
2021-05-03T03:00,15.0,88.0,13.0,0.0,851.7,73.0,6.6,41.0
2021-05-03T04:00,15.1,85.0,12.7,0.0,851.3,88.0,8.2,38.0
2021-05-03T05:00,15.1,83.0,12.2,0.0,851.6,67.0,8.4,43.0
2021-05-03T06:00,15.8,84.0,13.0,0.0,852.2,71.0,9.4,50.0
2021-05-03T07:00,18.3,80.0,14.7,0.0,854.2,71.0,8.4,59.0
2021-05-03T08:00,20.5,66.0,13.9,0.0,855.7,72.0,9.7,75.0
2021-05-03T09:00,21.8,57.0,12.9,0.0,856.2,76.0,12.3,83.0
2021-05-03T10:00,22.9,53.0,12.7,0.0,856.2,89.0,13.0,87.0
2021-05-03T11:00,23.8,50.0,12.7,0.0,856.2,92.0,12.2,90.0
2021-05-03T12:00,24.2,52.0,13.7,0.0,855.8,92.0,12.0,97.0
2021-05-03T13:00,24.3,54.0,14.4,0.0,855.2,93.0,12.1,107.0
2021-05-03T14:00,24.1,54.0,14.3,0.0,854.6,96.0,12.0,111.0
2021-05-03T15:00,23.7,56.0,14.3,0.0,854.1,93.0,11.9,115.0
2021-05-03T16:00,22.6,62.0,15.0,0.0,853.7,79.0,13.5,115.0
2021-05-03T17:00,20.7,76.0,16.4,0.0,853.3,76.0,13.6,112.0
2021-05-03T18:00,18.4,91.0,16.9,0.0,852.7,69.0,10.1,96.0
2021-05-03T19:00,17.5,95.0,16.7,0.0,853.3,70.0,8.8,71.0
2021-05-03T20:00,16.9,97.0,16.5,0.0,853.4,74.0,9.7,59.0
2021-05-03T21:00,16.5,98.0,16.2,0.0,853.5,59.0,10.7,50.0
2021-05-03T22:00,16.3,93.0,15.1,0.0,853.2,62.0,10.4,44.0
2021-05-03T23:00,16.3,83.0,13.4,0.0,852.8,64.0,9.7,45.0
2021-05-04T00:00,16.2,77.0,12.2,0.0,852.5,75.0,8.9,47.0
2021-05-04T01:00,16.0,75.0,11.6,0.0,851.9,70.0,7.9,39.0
2021-05-04T02:00,15.8,75.0,11.3,0.0,851.5,57.0,6.9,39.0
2021-05-04T03:00,15.4,76.0,11.2,0.0,851.2,29.0,6.4,47.0
2021-05-04T04:00,15.3,77.0,11.2,0.0,851.5,18.0,7.1,49.0
2021-05-04T05:00,15.3,76.0,11.1,0.0,851.5,4.0,7.9,43.0
2021-05-04T06:00,16.2,72.0,11.3,0.0,852.2,0.0,9.2,48.0
2021-05-04T07:00,19.0,69.0,13.2,0.0,854.0,0.0,10.5,63.0
2021-05-04T08:00,21.2,67.0,14.7,0.0,855.3,0.0,12.7,75.0
2021-05-04T09:00,22.6,62.0,14.9,0.0,856.0,0.0,13.8,83.0
2021-05-04T10:00,23.5,60.0,15.3,0.0,856.0,1.0,14.4,86.0
2021-05-04T11:00,24.1,61.0,16.2,0.0,855.8,65.0,14.4,89.0
2021-05-04T12:00,24.6,60.0,16.4,0.0,855.5,66.0,14.4,89.0
2021-05-04T13:00,24.7,58.0,16.0,0.0,854.9,40.0,14.4,87.0
2021-05-04T14:00,24.7,57.0,15.6,0.0,854.2,37.0,14.8,89.0
2021-05-04T15:00,24.1,59.0,15.6,0.0,853.7,41.0,15.2,94.0
2021-05-04T16:00,22.9,65.0,16.0,0.0,853.3,57.0,14.8,94.0
2021-05-04T17:00,21.6,73.0,16.7,0.0,853.1,3.0,14.0,91.0
2021-05-04T18:00,19.3,88.0,17.3,0.0,852.7,7.0,10.9,84.0
2021-05-04T19:00,18.1,98.0,17.7,0.0,853.1,15.0,9.9,71.0
2021-05-04T20:00,17.7,98.0,17.4,0.0,853.1,77.0,10.7,57.0
2021-05-04T21:00,17.5,97.0,17.0,0.0,853.6,20.0,10.8,60.0
2021-05-04T22:00,17.3,94.0,16.4,0.0,853.7,17.0,10.9,63.0
2021-05-04T23:00,17.0,91.0,15.6,0.0,853.5,20.0,10.5,59.0
2021-05-05T00:00,16.6,90.0,14.9,0.0,853.1,26.0,9.4,50.0
2021-05-05T01:00,16.4,88.0,14.5,0.0,852.4,57.0,10.2,42.0
2021-05-05T02:00,16.4,85.0,13.8,0.0,851.8,65.0,10.5,41.0
2021-05-05T03:00,16.6,80.0,13.2,0.0,851.5,64.0,10.2,48.0
2021-05-05T04:00,16.6,79.0,12.9,0.0,851.6,71.0,10.5,52.0
2021-05-05T05:00,16.6,81.0,13.2,0.0,851.7,81.0,10.0,52.0
2021-05-05T06:00,17.2,82.0,14.2,0.0,852.6,86.0,10.3,54.0
2021-05-05T07:00,19.2,77.0,15.1,0.0,854.3,87.0,10.3,65.0
2021-05-05T08:00,21.0,74.0,16.3,0.0,855.4,92.0,16.0,82.0
2021-05-05T09:00,22.2,69.0,16.3,0.0,856.2,93.0,19.9,86.0
2021-05-05T10:00,22.6,67.0,16.3,0.1,856.3,93.0,19.8,89.0
2021-05-05T11:00,23.3,65.0,16.2,0.1,856.2,91.0,19.1,87.0
2021-05-05T12:00,23.5,63.0,16.1,0.1,855.8,82.0,18.8,85.0
2021-05-05T13:00,23.0,66.0,16.4,0.0,855.0,66.0,19.5,78.0
2021-05-05T14:00,22.9,66.0,16.1,0.1,854.3,86.0,19.9,77.0
2021-05-05T15:00,22.8,66.0,16.1,0.1,853.7,85.0,19.4,80.0
2021-05-05T16:00,21.8,73.0,16.8,0.0,853.1,76.0,17.7,77.0
2021-05-05T17:00,20.5,80.0,16.9,0.0,853.0,86.0,18.2,82.0
2021-05-05T18:00,18.8,90.0,17.2,0.0,853.0,69.0,14.3,78.0
2021-05-05T19:00,18.0,97.0,17.5,0.0,852.8,70.0,16.1,74.0
2021-05-05T20:00,17.8,97.0,17.3,0.0,853.5,69.0,16.8,80.0
2021-05-05T21:00,17.8,96.0,17.2,0.0,854.2,68.0,17.4,77.0
2021-05-05T22:00,17.7,96.0,17.0,0.0,854.4,77.0,17.7,77.0
2021-05-05T23:00,17.6,96.0,17.0,0.0,854.6,94.0,16.9,78.0
2021-05-06T00:00,17.5,97.0,17.0,0.0,854.1,92.0,15.7,74.0
2021-05-06T01:00,17.4,96.0,16.7,0.0,853.5,96.0,14.0,72.0
2021-05-06T02:00,17.2,98.0,16.9,0.0,853.1,100.0,11.6,83.0
2021-05-06T03:00,17.4,98.0,17.1,0.0,852.9,99.0,14.2,69.0
2021-05-06T04:00,17.8,93.0,16.7,0.0,852.7,80.0,15.8,69.0
2021-05-06T05:00,17.3,96.0,16.7,0.0,853.0,77.0,16.1,70.0
2021-05-06T06:00,17.6,95.0,16.8,0.0,853.9,76.0,17.8,76.0
2021-05-06T07:00,18.2,92.0,16.8,0.0,855.1,86.0,21.6,79.0
2021-05-06T08:00,19.5,84.0,16.7,0.0,856.0,86.0,23.8,75.0
2021-05-06T09:00,21.1,75.0,16.5,0.0,857.1,92.0,23.1,79.0
2021-05-06T10:00,21.9,71.0,16.3,0.0,857.9,95.0,21.4,82.0
2021-05-06T11:00,22.5,66.0,15.8,0.1,858.2,88.0,21.4,83.0
2021-05-06T12:00,23.1,64.0,15.8,0.1,857.9,94.0,21.0,83.0
2021-05-06T13:00,22.9,64.0,15.8,0.0,856.6,72.0,19.1,79.0
2021-05-06T14:00,23.3,63.0,15.8,0.0,855.5,61.0,17.6,75.0
2021-05-06T15:00,23.0,63.0,15.6,0.0,855.0,62.0,18.4,79.0
2021-05-06T16:00,21.7,70.0,16.0,0.0,854.9,37.0,16.8,75.0
2021-05-06T17:00,20.6,75.0,16.0,0.0,854.8,49.0,15.0,73.0
2021-05-06T18:00,18.7,84.0,16.0,0.0,854.9,58.0,12.0,74.0
2021-05-06T19:00,17.3,90.0,15.6,0.0,854.6,69.0,10.5,52.0
2021-05-06T20:00,16.8,91.0,15.3,0.0,854.8,78.0,9.8,54.0
2021-05-06T21:00,16.9,88.0,15.0,0.0,855.3,77.0,10.7,48.0
2021-05-06T22:00,17.1,87.0,14.9,0.0,855.4,14.0,11.5,49.0
2021-05-06T23:00,16.9,88.0,15.0,0.0,855.3,10.0,11.3,53.0
2021-05-07T00:00,17.0,87.0,14.9,0.0,854.6,8.0,11.5,51.0
2021-05-07T01:00,16.8,87.0,14.7,0.0,854.0,20.0,11.2,48.0
2021-05-07T02:00,16.8,87.0,14.7,0.0,853.3,77.0,12.5,49.0
2021-05-07T03:00,17.0,85.0,14.6,0.0,852.9,88.0,13.1,53.0
2021-05-07T04:00,17.0,87.0,14.8,0.0,853.3,91.0,13.2,61.0
2021-05-07T05:00,17.0,88.0,15.1,0.0,853.5,94.0,12.4,60.0
2021-05-07T06:00,17.4,89.0,15.5,0.0,854.4,94.0,11.3,63.0
2021-05-07T07:00,18.9,84.0,16.1,0.0,856.0,96.0,14.3,72.0
2021-05-07T08:00,20.6,75.0,16.1,0.0,857.1,94.0,16.9,74.0
2021-05-07T09:00,21.9,69.0,16.0,0.0,858.1,96.0,17.8,72.0
2021-05-07T10:00,22.8,66.0,16.0,0.0,858.3,99.0,17.1,72.0
2021-05-07T11:00,23.4,63.0,16.0,0.0,858.3,99.0,16.6,77.0
2021-05-07T12:00,23.7,62.0,15.9,0.1,857.8,98.0,16.3,84.0
2021-05-07T13:00,23.7,61.0,15.8,0.1,856.8,96.0,15.8,90.0
2021-05-07T14:00,23.5,62.0,15.8,0.1,856.0,97.0,15.5,90.0
2021-05-07T15:00,23.2,63.0,15.7,0.0,855.3,96.0,15.9,93.0
2021-05-07T16:00,22.2,70.0,16.5,0.0,854.7,94.0,15.1,90.0
2021-05-07T17:00,20.9,78.0,16.9,0.0,854.6,91.0,13.1,82.0
2021-05-07T18:00,18.8,90.0,17.2,0.0,854.3,78.0,9.7,75.0
2021-05-07T19:00,17.7,97.0,17.3,0.0,854.3,64.0,8.5,62.0
2021-05-07T20:00,17.2,97.0,16.8,0.0,854.3,86.0,9.5,53.0
2021-05-07T21:00,17.0,94.0,16.0,0.0,854.3,82.0,10.3,54.0
2021-05-07T22:00,16.9,91.0,15.4,0.0,854.2,90.0,10.3,65.0
2021-05-07T23:00,16.8,90.0,15.2,0.0,853.9,96.0,10.5,63.0
2021-05-08T00:00,17.0,88.0,15.0,0.0,853.5,96.0,12.0,57.0
2021-05-08T01:00,17.0,86.0,14.7,0.0,852.8,94.0,11.6,64.0
2021-05-08T02:00,16.7,88.0,14.8,0.0,852.3,94.0,10.0,69.0
2021-05-08T03:00,16.3,92.0,15.0,0.0,851.9,95.0,8.4,59.0
