time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2021-09-06T17:00,28.7,84.0,25.7,0.0,988.3,83.0,1.6,27.0
2021-09-06T18:00,27.1,95.0,26.2,0.0,989.0,92.0,3.6,6.0
2021-09-06T19:00,28.4,90.0,26.7,0.0,988.9,99.0,2.3,321.0
2021-09-06T20:00,27.9,89.0,25.9,0.0,989.9,46.0,1.6,27.0
2021-09-06T21:00,26.3,94.0,25.2,0.0,990.8,67.0,3.3,41.0
2021-09-06T22:00,25.8,94.0,24.7,0.0,991.6,46.0,4.2,20.0
2021-09-06T23:00,25.6,92.0,24.3,0.0,991.9,63.0,4.1,15.0
2021-09-07T00:00,25.5,90.0,23.8,0.9,991.7,31.0,3.7,11.0
2021-09-07T01:00,24.9,93.0,23.6,0.2,990.8,37.0,4.5,14.0
2021-09-07T02:00,24.3,96.0,23.6,0.1,990.5,44.0,3.1,21.0
2021-09-07T03:00,24.3,95.0,23.5,0.0,990.2,45.0,4.9,17.0
2021-09-07T04:00,24.1,96.0,23.3,0.0,990.0,81.0,4.9,17.0
2021-09-07T05:00,23.8,96.0,23.2,0.8,990.7,99.0,8.4,31.0
2021-09-07T06:00,23.9,96.0,23.2,0.2,991.1,98.0,7.7,49.0
2021-09-07T07:00,25.4,91.0,23.8,0.1,991.6,97.0,6.8,58.0
2021-09-07T08:00,27.4,84.0,24.5,0.0,992.1,43.0,7.4,43.0
2021-09-07T09:00,29.4,72.0,23.9,0.0,992.4,30.0,10.5,38.0
2021-09-07T10:00,30.4,66.0,23.3,0.0,992.4,54.0,13.8,41.0
2021-09-07T11:00,30.8,63.0,23.0,0.0,992.1,81.0,14.0,42.0
2021-09-07T12:00,30.8,66.0,23.6,0.2,991.3,95.0,10.7,40.0
2021-09-07T13:00,29.5,73.0,24.0,0.3,990.3,99.0,11.3,59.0
2021-09-07T14:00,29.9,70.0,23.8,0.1,989.2,99.0,10.3,54.0
2021-09-07T15:00,30.1,70.0,24.1,0.0,988.5,98.0,8.8,55.0
2021-09-07T16:00,28.7,78.0,24.5,1.2,988.4,99.0,11.2,57.0
2021-09-07T17:00,27.8,84.0,24.9,0.1,988.5,99.0,7.9,51.0
2021-09-07T18:00,26.9,86.0,24.4,0.0,988.8,99.0,9.2,48.0
2021-09-07T19:00,25.9,93.0,24.6,0.0,989.5,98.0,4.5,14.0
2021-09-07T20:00,25.5,94.0,24.6,0.0,990.0,97.0,4.4,35.0
2021-09-07T21:00,25.6,93.0,24.4,0.1,990.5,98.0,2.8,40.0
2021-09-07T22:00,25.6,91.0,24.0,0.0,990.9,96.0,5.2,65.0
2021-09-07T23:00,25.4,86.0,22.8,0.1,991.0,98.0,7.7,41.0
2021-09-08T00:00,25.1,83.0,22.0,0.2,990.7,98.0,8.3,18.0
2021-09-08T01:00,24.8,84.0,21.9,0.0,989.8,100.0,6.0,25.0
2021-09-08T02:00,24.2,88.0,22.0,0.0,989.5,98.0,4.5,29.0
2021-09-08T03:00,24.2,87.0,22.0,0.0,989.3,97.0,5.7,35.0
2021-09-08T04:00,24.0,89.0,22.0,0.1,989.3,92.0,4.6,18.0
2021-09-08T05:00,23.9,90.0,22.1,0.6,989.3,95.0,4.5,14.0
2021-09-08T06:00,23.8,91.0,22.2,0.3,989.2,91.0,6.9,39.0
2021-09-08T07:00,25.5,86.0,22.9,0.1,989.7,77.0,10.1,35.0
2021-09-08T08:00,26.9,81.0,23.4,0.0,990.2,83.0,11.5,46.0
2021-09-08T09:00,27.7,77.0,23.4,0.1,990.8,87.0,13.8,49.0
2021-09-08T10:00,28.6,76.0,23.9,0.1,991.2,75.0,13.4,54.0
2021-09-08T11:00,29.8,73.0,24.4,0.2,990.3,66.0,11.4,66.0
2021-09-08T12:00,28.8,77.0,24.3,1.8,990.0,74.0,14.4,58.0
2021-09-08T13:00,29.0,75.0,24.2,1.5,988.9,58.0,13.4,66.0
2021-09-08T14:00,28.9,78.0,24.7,0.6,988.2,60.0,9.5,53.0
2021-09-08T15:00,29.6,73.0,24.2,0.0,987.3,45.0,8.0,54.0
2021-09-08T16:00,27.1,88.0,25.0,1.7,987.4,83.0,9.2,69.0
2021-09-08T17:00,26.6,95.0,25.7,0.1,987.1,58.0,2.4,27.0
2021-09-08T18:00,25.5,90.0,23.8,0.5,988.0,78.0,8.6,75.0
2021-09-08T19:00,25.5,94.0,24.5,0.5,988.1,61.0,3.8,49.0
2021-09-08T20:00,24.9,96.0,24.1,0.0,988.8,88.0,4.8,48.0
2021-09-08T21:00,24.5,96.0,23.8,0.0,989.9,73.0,4.9,36.0
2021-09-08T22:00,24.5,95.0,23.6,0.2,990.6,48.0,3.6,45.0
2021-09-08T23:00,24.7,94.0,23.6,0.1,990.8,55.0,3.3,41.0
2021-09-09T00:00,23.9,95.0,23.1,0.2,990.5,22.0,4.6,39.0
2021-09-09T01:00,23.9,96.0,23.2,0.1,990.2,23.0,3.4,72.0
2021-09-09T02:00,23.3,98.0,23.0,0.1,990.1,14.0,4.2,20.0
2021-09-09T03:00,22.9,99.0,22.8,0.6,990.1,100.0,3.4,72.0
2021-09-09T04:00,23.1,99.0,23.0,0.2,989.9,53.0,5.3,28.0
2021-09-09T05:00,23.3,97.0,22.8,0.0,989.5,25.0,6.1,28.0
2021-09-09T06:00,23.1,96.0,22.5,0.0,989.9,11.0,5.4,37.0
2021-09-09T07:00,24.3,96.0,23.7,0.0,991.2,11.0,5.9,43.0
2021-09-09T08:00,26.0,91.0,24.3,0.0,992.0,24.0,5.6,45.0
2021-09-09T09:00,27.5,83.0,24.4,0.0,992.2,18.0,5.6,45.0
2021-09-09T10:00,28.7,79.0,24.8,0.0,992.1,15.0,3.8,49.0
2021-09-09T11:00,29.6,75.0,24.6,0.0,991.4,24.0,3.6,37.0
2021-09-09T12:00,29.9,71.0,24.1,0.1,990.8,19.0,1.9,112.0
2021-09-09T13:00,30.9,68.0,24.4,0.0,989.6,20.0,3.9,22.0
2021-09-09T14:00,30.7,69.0,24.3,0.3,988.8,54.0,6.1,177.0
2021-09-09T15:00,28.7,80.0,24.9,0.5,988.4,30.0,5.1,219.0
2021-09-09T16:00,27.9,86.0,25.3,0.4,988.3,53.0,4.3,132.0
2021-09-09T17:00,27.2,89.0,25.2,0.1,987.9,45.0,1.5,346.0
2021-09-09T18:00,26.4,93.0,25.3,0.0,988.5,86.0,4.5,14.0
2021-09-09T19:00,26.7,98.0,26.3,0.0,988.9,93.0,1.5,14.0
2021-09-09T20:00,25.7,98.0,25.4,0.0,989.7,96.0,3.3,354.0
2021-09-09T21:00,25.5,97.0,25.1,0.0,990.6,94.0,3.4,32.0
2021-09-09T22:00,25.4,97.0,24.9,0.0,991.1,94.0,2.8,40.0
2021-09-09T23:00,25.5,95.0,24.7,0.0,991.2,88.0,2.2,360.0
2021-09-10T00:00,24.4,97.0,23.9,0.0,991.2,71.0,3.3,354.0
2021-09-10T01:00,24.2,97.0,23.7,0.0,990.9,57.0,2.4,27.0
2021-09-10T02:00,23.3,98.0,22.9,0.0,990.5,26.0,2.9,30.0
2021-09-10T03:00,23.7,97.0,23.2,0.1,990.1,22.0,2.7,23.0
2021-09-10T04:00,23.3,97.0,22.9,0.0,989.8,22.0,3.5,24.0
2021-09-10T05:00,22.8,98.0,22.5,0.0,989.6,19.0,3.4,18.0
2021-09-10T06:00,22.6,99.0,22.5,0.0,989.7,10.0,5.2,16.0
2021-09-10T07:00,24.0,94.0,23.0,0.0,991.0,4.0,3.4,32.0
2021-09-10T08:00,26.5,87.0,24.2,0.0,991.5,23.0,0.7,90.0
2021-09-10T09:00,28.7,79.0,24.6,0.0,991.6,66.0,1.1,198.0
2021-09-10T10:00,30.2,69.0,24.0,0.0,991.5,79.0,1.8,217.0
2021-09-10T11:00,31.5,61.0,23.1,0.0,990.7,93.0,2.0,225.0
2021-09-10T12:00,32.2,57.0,22.6,0.0,990.0,97.0,3.4,198.0
2021-09-10T13:00,32.5,57.0,22.7,0.0,988.9,98.0,4.0,190.0
2021-09-10T14:00,32.4,58.0,22.9,0.0,988.0,92.0,5.4,188.0
2021-09-10T15:00,31.9,60.0,23.3,0.0,987.0,76.0,4.7,212.0
2021-09-10T16:00,31.4,64.0,23.9,0.0,986.4,38.0,5.4,200.0
2021-09-10T17:00,30.3,75.0,25.4,0.0,986.6,1.0,4.4,189.0
2021-09-10T18:00,29.0,78.0,24.7,0.0,986.7,12.0,2.2,351.0
2021-09-10T19:00,26.9,84.0,23.9,0.0,986.3,5.0,5.2,12.0
2021-09-10T20:00,26.5,86.0,24.0,0.0,986.9,23.0,3.4,18.0
2021-09-10T21:00,25.6,91.0,24.0,0.0,987.5,88.0,2.3,18.0
2021-09-10T22:00,25.5,91.0,23.8,0.0,987.6,92.0,1.8,360.0
2021-09-10T23:00,25.0,92.0,23.6,0.0,988.0,92.0,1.6,27.0
2021-09-11T00:00,24.8,93.0,23.5,0.0,988.0,77.0,2.7,23.0
2021-09-11T01:00,24.4,94.0,23.4,0.0,987.8,3.0,3.2,27.0
2021-09-11T02:00,24.1,95.0,23.3,0.0,987.5,13.0,3.8,17.0
2021-09-11T03:00,23.9,96.0,23.2,0.0,987.2,38.0,5.0,21.0
2021-09-11T04:00,23.5,98.0,23.1,0.0,987.0,75.0,5.2,25.0
2021-09-11T05:00,23.1,98.0,22.9,0.0,986.9,75.0,5.6,27.0
2021-09-11T06:00,23.0,98.0,22.7,0.0,987.0,58.0,6.9,28.0
2021-09-11T07:00,25.4,89.0,23.5,0.0,988.2,28.0,5.4,42.0
2021-09-11T08:00,28.1,80.0,24.4,0.0,988.4,21.0,3.4,72.0
2021-09-11T09:00,30.2,72.0,24.6,0.0,988.4,48.0,2.2,90.0
2021-09-11T10:00,31.9,64.0,24.2,0.0,988.1,62.0,1.4,90.0
2021-09-11T11:00,32.9,58.0,23.5,0.0,987.5,35.0,0.8,117.0
2021-09-11T12:00,33.4,55.0,23.1,0.0,986.9,57.0,0.4,180.0
2021-09-11T13:00,33.5,55.0,23.2,0.0,985.7,47.0,0.8,63.0
2021-09-11T14:00,33.6,54.0,23.1,0.0,985.0,70.0,1.1,108.0
2021-09-11T15:00,33.6,55.0,23.4,0.0,984.1,60.0,1.5,194.0
2021-09-11T16:00,32.5,64.0,24.7,0.0,983.8,63.0,4.7,176.0
2021-09-11T17:00,30.8,78.0,26.5,0.1,983.7,61.0,5.0,159.0
2021-09-11T18:00,29.5,85.0,26.6,0.0,983.8,34.0,3.9,124.0
2021-09-11T19:00,30.1,81.0,26.5,0.0,983.4,9.0,3.3,131.0
2021-09-11T20:00,29.7,83.0,26.4,0.0,984.0,7.0,1.8,79.0
2021-09-11T21:00,28.6,86.0,26.1,0.0,984.6,7.0,1.3,34.0
2021-09-11T22:00,27.8,89.0,25.8,0.0,985.0,7.0,1.8,37.0
2021-09-11T23:00,26.9,92.0,25.4,0.0,984.9,9.0,1.8,360.0
2021-09-12T00:00,26.6,91.0,25.0,0.0,984.8,8.0,2.2,351.0
2021-09-12T01:00,26.2,91.0,24.6,0.0,984.5,9.0,2.5,352.0
2021-09-12T02:00,25.7,92.0,24.3,0.0,984.1,5.0,3.3,347.0
2021-09-12T03:00,25.3,92.0,24.0,0.0,983.5,3.0,3.6,354.0
2021-09-12T04:00,25.3,91.0,23.7,0.0,983.3,9.0,2.6,16.0
2021-09-12T05:00,25.0,92.0,23.5,0.0,983.5,4.0,3.1,21.0
2021-09-12T06:00,25.0,93.0,23.7,0.0,983.8,0.0,2.4,27.0
2021-09-12T07:00,27.0,89.0,25.0,0.0,984.7,0.0,3.1,21.0
2021-09-12T08:00,29.0,82.0,25.7,0.0,985.1,19.0,1.1,90.0
2021-09-12T09:00,30.6,76.0,25.8,0.0,985.3,48.0,1.3,214.0
2021-09-12T10:00,31.8,68.0,25.1,0.0,985.1,72.0,3.6,233.0
2021-09-12T11:00,32.6,64.0,24.9,0.0,984.5,42.0,4.6,231.0
2021-09-12T12:00,33.2,61.0,24.7,0.0,983.7,29.0,3.7,241.0
2021-09-12T13:00,33.7,59.0,24.6,0.0,982.7,21.0,2.5,225.0
2021-09-12T14:00,33.8,58.0,24.5,0.0,981.9,24.0,1.9,202.0
2021-09-12T15:00,33.7,59.0,24.6,0.0,981.3,24.0,3.6,174.0
2021-09-12T16:00,33.0,64.0,25.2,0.0,981.1,50.0,4.4,171.0
2021-09-12T17:00,31.5,82.0,28.0,0.0,981.5,63.0,2.4,153.0
2021-09-12T18:00,29.7,85.0,26.9,0.0,981.9,67.0,5.1,135.0
2021-09-12T19:00,29.6,86.0,26.9,0.0,982.1,45.0,7.1,156.0
2021-09-12T20:00,29.1,88.0,27.0,0.0,983.0,74.0,5.4,138.0
2021-09-12T21:00,30.2,79.0,26.2,0.0,984.3,16.0,1.8,37.0
2021-09-12T22:00,29.2,84.0,26.2,0.0,984.9,19.0,1.6,333.0
2021-09-12T23:00,28.2,88.0,26.0,0.0,985.0,22.0,4.1,322.0
2021-09-13T00:00,28.3,86.0,25.7,0.0,985.1,22.0,1.1,72.0
2021-09-13T01:00,26.9,92.0,25.4,0.9,985.3,48.0,5.9,43.0
2021-09-13T02:00,25.0,99.0,24.9,1.9,985.2,61.0,7.7,41.0
2021-09-13T03:00,25.4,95.0,24.6,0.3,985.3,69.0,5.5,23.0
2021-09-13T04:00,24.2,99.0,24.0,4.2,986.0,100.0,8.4,65.0
2021-09-13T05:00,24.3,97.0,23.7,0.1,985.9,100.0,8.6,33.0
2021-09-13T06:00,24.4,96.0,23.7,0.0,986.2,100.0,8.4,50.0
2021-09-13T07:00,26.4,91.0,24.8,0.0,986.2,100.0,6.9,39.0
2021-09-13T08:00,28.3,85.0,25.5,0.0,987.1,79.0,6.6,49.0
2021-09-13T09:00,30.0,77.0,25.6,0.0,987.7,74.0,4.5,61.0
2021-09-13T10:00,30.6,73.0,25.3,0.2,988.4,60.0,7.1,75.0
2021-09-13T11:00,29.4,76.0,24.8,0.2,988.3,65.0,14.3,72.0
2021-09-13T12:00,29.3,78.0,25.0,0.1,987.8,90.0,12.8,52.0
2021-09-13T13:00,30.5,74.0,25.5,0.0,987.0,98.0,10.1,55.0
2021-09-13T14:00,31.0,72.0,25.4,0.1,986.2,96.0,10.3,65.0
2021-09-13T15:00,29.8,75.0,24.9,0.2,985.8,99.0,12.8,52.0
2021-09-13T16:00,28.9,78.0,24.7,0.0,985.7,98.0,10.2,42.0
2021-09-13T17:00,28.3,82.0,24.8,0.0,985.9,98.0,9.2,45.0
2021-09-13T18:00,27.3,85.0,24.5,0.0,986.6,99.0,7.9,51.0
2021-09-13T19:00,27.1,89.0,25.2,0.0,986.9,99.0,6.1,28.0
2021-09-13T20:00,27.0,89.0,25.0,0.0,987.6,96.0,6.2,21.0
2021-09-13T21:00,26.6,91.0,24.9,0.0,988.7,95.0,4.2,20.0
2021-09-13T22:00,26.0,93.0,24.8,0.0,989.3,96.0,3.1,21.0
2021-09-13T23:00,25.7,94.0,24.6,0.0,989.3,88.0,3.2,27.0
2021-09-14T00:00,25.7,94.0,24.6,0.0,989.0,87.0,3.5,24.0
2021-09-14T01:00,24.9,96.0,24.2,0.4,988.8,91.0,2.9,60.0
2021-09-14T02:00,25.0,95.0,24.2,0.3,988.8,93.0,7.0,12.0
2021-09-14T03:00,24.6,95.0,23.8,1.6,989.1,94.0,4.1,45.0
2021-09-14T04:00,24.2,99.0,24.0,3.2,989.4,97.0,4.9,36.0
2021-09-14T05:00,24.5,95.0,23.7,0.1,989.2,99.0,6.6,29.0
2021-09-14T06:00,24.5,95.0,23.7,0.0,989.7,98.0,5.2,25.0
2021-09-14T07:00,25.4,96.0,24.7,0.0,990.7,100.0,4.8,27.0
2021-09-14T08:00,26.5,93.0,25.3,0.1,991.7,99.0,4.1,38.0
2021-09-14T09:00,27.7,87.0,25.4,0.0,992.3,98.0,5.9,38.0
2021-09-14T10:00,29.3,80.0,25.4,0.1,992.2,97.0,9.5,61.0
2021-09-14T11:00,30.2,78.0,25.8,0.3,991.5,97.0,10.2,51.0
2021-09-14T12:00,30.6,73.0,25.1,0.6,991.0,99.0,10.7,104.0
2021-09-14T13:00,29.2,84.0,26.2,2.0,990.4,99.0,5.4,94.0
2021-09-14T14:00,28.3,83.0,25.1,0.6,989.6,100.0,9.9,80.0
2021-09-14T15:00,28.3,82.0,25.0,0.2,989.0,100.0,8.4,65.0
2021-09-14T16:00,27.8,85.0,25.1,0.2,989.0,100.0,8.5,62.0
2021-09-14T17:00,27.4,88.0,25.3,0.2,989.3,100.0,5.4,42.0
2021-09-14T18:00,26.8,90.0,25.0,0.0,989.8,100.0,5.4,53.0
2021-09-14T19:00,26.1,97.0,25.6,0.1,990.4,100.0,5.4,53.0
2021-09-14T20:00,26.0,95.0,25.2,0.2,991.8,100.0,1.1,252.0
2021-09-14T21:00,25.6,97.0,25.1,0.2,992.7,100.0,2.3,72.0
2021-09-14T22:00,25.6,96.0,25.0,0.0,992.6,100.0,3.3,41.0
2021-09-14T23:00,25.1,96.0,24.5,0.0,992.7,100.0,3.6,45.0
2021-09-15T00:00,25.1,96.0,24.5,0.1,992.3,100.0,3.3,41.0
2021-09-15T01:00,24.8,97.0,24.3,0.1,991.5,99.0,4.2,20.0
2021-09-15T02:00,24.7,96.0,24.0,0.0,990.4,98.0,6.1,28.0
2021-09-15T03:00,24.4,96.0,23.8,0.0,990.2,97.0,4.3,42.0
2021-09-15T04:00,23.9,97.0,23.4,0.0,990.2,67.0,3.4,32.0
2021-09-15T05:00,23.8,99.0,23.7,1.0,990.8,83.0,5.6,15.0
2021-09-15T06:00,23.9,99.0,23.8,0.3,991.3,72.0,3.1,45.0
2021-09-15T07:00,24.3,99.0,24.1,2.8,992.6,98.0,4.8,132.0
2021-09-15T08:00,24.8,98.0,24.5,0.9,993.2,93.0,3.2,63.0
2021-09-15T09:00,25.5,93.0,24.4,0.9,994.0,93.0,4.3,90.0
2021-09-15T10:00,26.4,88.0,24.3,0.5,994.2,99.0,4.0,117.0
2021-09-15T11:00,26.6,89.0,24.7,0.7,993.4,99.0,2.6,124.0
2021-09-15T12:00,27.5,89.0,25.5,0.1,992.5,99.0,1.8,217.0
2021-09-15T13:00,27.9,84.0,24.9,0.1,991.2,100.0,1.8,180.0
2021-09-15T14:00,28.0,83.0,24.9,0.1,990.0,100.0,3.7,191.0
2021-09-15T15:00,27.9,83.0,24.8,0.1,989.5,100.0,4.1,195.0
2021-09-15T16:00,27.4,87.0,25.0,0.2,989.8,100.0,4.6,198.0
2021-09-15T17:00,26.6,92.0,25.2,0.3,990.0,100.0,2.9,210.0
2021-09-15T18:00,25.5,98.0,25.2,0.0,990.8,100.0,2.2,360.0
2021-09-15T19:00,25.5,98.0,25.2,0.0,991.0,99.0,3.3,221.0
2021-09-15T20:00,25.6,98.0,25.2,0.0,992.0,98.0,3.0,256.0
2021-09-15T21:00,25.2,99.0,25.0,0.0,992.5,95.0,1.8,360.0
2021-09-15T22:00,25.1,98.0,24.8,0.0,993.0,100.0,2.4,297.0
2021-09-15T23:00,25.1,98.0,24.7,0.1,992.7,100.0,3.9,248.0
2021-09-16T00:00,24.9,97.0,24.4,0.3,992.5,100.0,4.6,231.0
2021-09-16T01:00,24.8,96.0,24.2,0.8,991.7,100.0,3.0,256.0
2021-09-16T02:00,24.8,98.0,24.4,0.1,990.9,100.0,2.9,277.0
2021-09-16T03:00,24.4,99.0,24.3,1.4,990.6,100.0,4.2,239.0
2021-09-16T04:00,24.1,99.0,24.0,3.4,990.7,99.0,3.5,246.0
2021-09-16T05:00,24.3,99.0,24.1,1.0,991.1,100.0,1.9,292.0
2021-09-16T06:00,23.8,99.0,23.7,1.8,991.8,100.0,5.1,231.0
2021-09-16T07:00,23.8,98.0,23.5,1.3,992.3,100.0,2.9,263.0
2021-09-16T08:00,24.9,93.0,23.7,0.4,992.8,100.0,2.2,171.0
2021-09-16T09:00,25.8,91.0,24.2,0.3,992.8,99.0,5.7,198.0
2021-09-16T10:00,26.3,87.0,24.1,0.1,992.7,100.0,5.3,208.0
2021-09-16T11:00,26.9,86.0,24.4,0.1,991.9,100.0,5.3,208.0
2021-09-16T12:00,27.9,81.0,24.3,0.2,991.0,70.0,5.3,208.0
2021-09-16T13:00,29.0,75.0,24.1,0.1,989.4,70.0,7.5,197.0
2021-09-16T14:00,29.5,73.0,24.1,0.1,988.0,64.0,8.3,198.0
2021-09-16T15:00,29.4,73.0,24.1,0.2,986.9,48.0,8.8,192.0
2021-09-16T16:00,28.7,77.0,24.3,0.2,986.9,46.0,8.9,201.0
2021-09-16T17:00,27.7,85.0,24.9,0.4,987.8,54.0,6.7,234.0
2021-09-16T18:00,26.2,93.0,24.9,0.1,988.8,87.0,4.3,228.0
2021-09-16T19:00,26.6,89.0,24.5,0.1,988.7,94.0,5.5,169.0
2021-09-16T20:00,26.1,91.0,24.5,0.0,989.3,67.0,3.8,163.0
2021-09-16T21:00,25.5,93.0,24.3,0.0,990.1,84.0,3.4,198.0
2021-09-16T22:00,25.4,94.0,24.4,0.1,990.4,95.0,4.1,218.0
2021-09-16T23:00,25.3,95.0,24.4,0.0,990.3,96.0,4.2,200.0
2021-09-17T00:00,24.8,97.0,24.3,0.1,990.2,99.0,2.6,196.0
2021-09-17T01:00,24.9,97.0,24.3,0.0,989.8,99.0,2.5,188.0
2021-09-17T02:00,25.0,96.0,24.2,0.1,989.2,100.0,4.0,185.0
2021-09-17T03:00,24.9,96.0,24.3,0.3,988.7,94.0,4.7,171.0
2021-09-17T04:00,24.9,96.0,24.3,0.0,988.4,99.0,2.4,153.0
2021-09-17T05:00,24.9,96.0,24.2,0.0,988.6,100.0,2.6,164.0
2021-09-17T06:00,24.9,97.0,24.4,0.0,988.9,100.0,0.5,135.0
2021-09-17T07:00,25.3,97.0,24.8,0.0,989.9,100.0,0.4,90.0
2021-09-17T08:00,26.0,90.0,24.3,0.6,990.7,95.0,3.3,193.0
2021-09-17T09:00,26.2,91.0,24.6,0.1,991.1,94.0,5.9,218.0
2021-09-17T10:00,27.4,85.0,24.7,0.2,990.9,91.0,7.5,197.0
2021-09-17T11:00,28.7,79.0,24.6,0.3,990.5,89.0,7.0,201.0
2021-09-17T12:00,29.1,81.0,25.5,0.2,989.3,86.0,6.4,218.0
2021-09-17T13:00,29.2,81.0,25.6,0.2,988.1,88.0,5.7,198.0
2021-09-17T14:00,29.1,81.0,25.6,0.1,986.8,95.0,3.5,204.0
2021-09-17T15:00,29.2,79.0,25.1,0.3,985.8,99.0,6.2,190.0
2021-09-17T16:00,28.6,83.0,25.4,0.1,985.6,100.0,6.3,204.0
2021-09-17T17:00,27.6,88.0,25.4,0.5,986.3,99.0,5.6,207.0
2021-09-17T18:00,26.5,95.0,25.6,0.3,987.2,97.0,4.1,218.0
2021-09-17T19:00,26.0,95.0,25.0,0.7,988.5,96.0,5.8,202.0
2021-09-17T20:00,26.3,91.0,24.7,0.0,989.5,94.0,3.8,197.0
2021-09-17T21:00,26.6,88.0,24.4,0.0,989.8,98.0,2.9,240.0
2021-09-17T22:00,25.4,92.0,24.1,0.0,990.1,89.0,3.2,270.0
2021-09-17T23:00,24.8,95.0,24.0,0.0,989.9,100.0,3.2,297.0
2021-09-18T00:00,25.6,94.0,24.5,0.0,989.7,100.0,1.1,342.0
2021-09-18T01:00,25.8,93.0,24.5,0.0,989.4,100.0,1.5,346.0
2021-09-18T02:00,25.7,94.0,24.6,0.0,988.7,100.0,1.8,360.0
2021-09-18T03:00,25.6,96.0,24.8,0.0,988.6,100.0,0.8,27.0
2021-09-18T04:00,25.8,94.0,24.7,0.0,988.6,100.0,0.8,117.0
2021-09-18T05:00,25.5,97.0,24.9,0.2,988.9,74.0,2.6,164.0
2021-09-18T06:00,25.2,93.0,24.0,1.1,989.4,58.0,2.9,150.0
2021-09-18T07:00,25.0,96.0,24.3,1.2,990.5,100.0,1.1,288.0
2021-09-18T08:00,26.2,91.0,24.6,0.3,991.1,40.0,3.7,169.0
2021-09-18T09:00,27.3,91.0,25.6,0.1,991.5,38.0,4.9,197.0
2021-09-18T10:00,28.4,87.0,26.1,0.3,991.6,71.0,6.0,205.0
2021-09-18T11:00,29.1,85.0,26.2,0.3,990.9,82.0,6.4,223.0
2021-09-18T12:00,28.1,87.0,25.7,2.4,990.4,92.0,7.6,180.0
2021-09-18T13:00,27.2,88.0,25.1,1.2,989.7,93.0,1.8,143.0
2021-09-18T14:00,28.6,81.0,25.1,0.2,988.5,96.0,6.9,174.0
2021-09-18T15:00,28.4,83.0,25.3,1.5,987.7,97.0,7.4,194.0
2021-09-18T16:00,28.2,85.0,25.4,0.2,987.4,95.0,6.5,183.0
2021-09-18T17:00,27.6,88.0,25.5,0.2,987.6,94.0,7.2,198.0
2021-09-18T18:00,26.2,94.0,25.2,0.1,987.9,87.0,4.1,195.0
2021-09-18T19:00,27.8,88.0,25.7,0.1,988.5,83.0,4.0,180.0
2021-09-18T20:00,26.5,92.0,25.1,0.0,989.4,36.0,5.2,168.0
2021-09-18T21:00,26.0,93.0,24.8,0.0,990.5,42.0,4.7,189.0
2021-09-18T22:00,25.4,94.0,24.3,0.0,991.0,44.0,5.5,169.0
2021-09-18T23:00,25.3,92.0,23.9,0.7,991.5,62.0,4.2,200.0
2021-09-19T00:00,24.4,99.0,24.2,2.6,991.3,100.0,2.2,279.0
2021-09-19T01:00,24.6,99.0,24.4,0.3,990.4,100.0,1.5,346.0
2021-09-19T02:00,24.8,98.0,24.5,0.2,989.6,96.0,3.8,131.0
2021-09-19T03:00,25.0,96.0,24.3,0.0,989.6,88.0,0.8,27.0
2021-09-19T04:00,24.9,96.0,24.3,0.0,989.4,95.0,1.1,18.0
2021-09-19T05:00,24.3,99.0,24.2,0.0,989.5,93.0,2.6,34.0
2021-09-19T06:00,25.1,95.0,24.3,0.0,989.8,87.0,1.6,27.0
2021-09-19T07:00,25.7,96.0,25.0,0.0,990.4,77.0,2.2,360.0
2021-09-19T08:00,26.7,91.0,25.0,0.1,991.1,77.0,2.0,135.0
2021-09-19T09:00,27.8,84.0,24.7,0.1,991.7,82.0,4.1,165.0
2021-09-19T10:00,29.0,75.0,24.2,0.2,992.0,82.0,6.9,174.0
2021-09-19T11:00,30.0,70.0,23.8,0.1,991.1,42.0,9.7,182.0
2021-09-19T12:00,30.6,67.0,23.8,0.1,990.3,35.0,10.5,186.0
2021-09-19T13:00,30.4,69.0,24.1,0.3,988.7,43.0,11.9,194.0
2021-09-19T14:00,30.7,69.0,24.3,0.3,987.8,31.0,10.7,192.0
2021-09-19T15:00,29.9,72.0,24.4,0.4,987.5,80.0,7.4,227.0
2021-09-19T16:00,27.9,88.0,25.8,0.2,987.5,90.0,2.8,320.0
2021-09-19T17:00,27.7,89.0,25.8,0.0,987.5,96.0,3.6,354.0
2021-09-19T18:00,26.6,94.0,25.5,0.0,988.6,97.0,3.8,343.0
2021-09-19T19:00,28.4,77.0,24.0,0.0,989.0,100.0,1.1,360.0
2021-09-19T20:00,27.0,87.0,24.7,0.0,989.8,100.0,4.7,113.0
2021-09-19T21:00,26.5,89.0,24.5,0.1,990.8,100.0,5.2,164.0
2021-09-19T22:00,27.6,81.0,24.0,0.0,991.4,100.0,3.3,139.0
2021-09-19T23:00,27.1,83.0,23.9,0.1,991.2,100.0,0.4,360.0
2021-09-20T00:00,25.8,91.0,24.2,0.0,991.0,100.0,0.7,360.0
2021-09-20T01:00,26.2,87.0,23.9,0.1,990.3,100.0,0.5,45.0
2021-09-20T02:00,25.6,91.0,24.0,0.1,989.8,100.0,0.4,360.0
2021-09-20T03:00,24.4,97.0,23.9,0.1,989.5,99.0,1.5,14.0
2021-09-20T04:00,24.7,98.0,24.4,0.4,989.8,97.0,1.1,18.0
