time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2021-10-16T06:00,17.4,98.0,17.2,0.3,912.1,100.0,5.2,304.0
2021-10-16T07:00,19.5,88.0,17.5,0.7,913.4,100.0,2.8,310.0
2021-10-16T08:00,19.8,93.0,18.6,0.0,914.4,98.0,4.1,308.0
2021-10-16T09:00,20.9,82.0,17.7,0.0,915.4,89.0,4.2,329.0
2021-10-16T10:00,21.7,72.0,16.4,0.0,915.7,100.0,4.1,345.0
2021-10-16T11:00,22.1,67.0,15.6,0.0,915.6,99.0,3.7,349.0
2021-10-16T12:00,23.1,59.0,14.7,0.0,915.1,94.0,4.0,5.0
2021-10-16T13:00,23.6,56.0,14.4,0.0,914.7,76.0,5.8,22.0
2021-10-16T14:00,23.3,57.0,14.3,0.0,914.2,90.0,5.9,14.0
2021-10-16T15:00,22.6,58.0,13.8,0.0,913.6,85.0,5.5,11.0
2021-10-16T16:00,21.8,60.0,13.7,0.0,913.7,94.0,3.7,349.0
2021-10-16T17:00,20.9,66.0,14.2,0.0,914.0,100.0,2.4,297.0
2021-10-16T18:00,20.1,66.0,13.6,0.0,914.5,81.0,3.5,294.0
2021-10-16T19:00,19.0,74.0,14.3,0.0,914.9,92.0,6.6,319.0
2021-10-16T20:00,19.5,67.0,13.2,0.0,915.9,76.0,3.6,307.0
2021-10-16T21:00,19.3,68.0,13.4,0.0,916.5,87.0,3.4,302.0
2021-10-16T22:00,18.8,72.0,13.8,0.0,916.9,86.0,2.8,310.0
2021-10-16T23:00,18.4,72.0,13.3,0.0,917.0,88.0,3.1,315.0
2021-10-17T00:00,17.4,77.0,13.3,0.0,916.6,81.0,4.3,318.0
2021-10-17T01:00,16.8,77.0,12.8,0.0,916.3,43.0,4.8,333.0
2021-10-17T02:00,16.6,77.0,12.5,0.0,915.8,46.0,4.2,329.0
2021-10-17T03:00,16.7,74.0,12.0,0.0,915.5,94.0,3.4,328.0
2021-10-17T04:00,16.6,74.0,11.8,0.0,915.4,65.0,2.8,320.0
2021-10-17T05:00,16.3,75.0,11.8,0.0,915.5,100.0,2.8,320.0
2021-10-17T06:00,16.3,75.0,11.9,0.0,916.2,100.0,2.5,315.0
2021-10-17T07:00,17.4,68.0,11.5,0.0,917.3,66.0,4.3,312.0
2021-10-17T08:00,17.6,67.0,11.4,0.0,917.8,73.0,5.4,323.0
2021-10-17T09:00,18.9,63.0,11.6,0.0,918.6,66.0,5.9,11.0
2021-10-17T10:00,20.4,58.0,11.8,0.0,919.0,63.0,5.1,8.0
2021-10-17T11:00,21.8,55.0,12.3,0.0,918.7,78.0,4.7,360.0
2021-10-17T12:00,23.1,53.0,13.0,0.0,917.5,93.0,4.8,13.0
2021-10-17T13:00,23.6,52.0,13.3,0.0,916.6,99.0,5.2,25.0
2021-10-17T14:00,23.8,52.0,13.5,0.0,915.6,50.0,4.0,27.0
2021-10-17T15:00,23.8,51.0,13.1,0.0,914.8,58.0,2.6,16.0
2021-10-17T16:00,23.4,55.0,13.9,0.0,914.2,42.0,1.6,117.0
2021-10-17T17:00,22.0,73.0,17.0,0.0,913.6,17.0,1.5,104.0
2021-10-17T18:00,20.2,77.0,16.0,0.0,913.5,19.0,4.5,119.0
2021-10-17T19:00,19.5,76.0,15.1,0.0,915.2,12.0,5.0,180.0
2021-10-17T20:00,19.0,75.0,14.5,0.0,915.9,92.0,3.7,151.0
2021-10-17T21:00,17.6,84.0,14.8,0.0,915.8,96.0,3.6,90.0
2021-10-17T22:00,17.5,82.0,14.4,0.0,916.3,99.0,2.6,106.0
2021-10-17T23:00,17.7,79.0,14.0,0.0,916.3,95.0,1.8,101.0
2021-10-18T00:00,17.2,81.0,13.9,0.0,916.0,87.0,1.8,101.0
2021-10-18T01:00,16.6,82.0,13.6,0.0,915.3,87.0,2.3,72.0
2021-10-18T02:00,16.0,84.0,13.4,0.0,914.3,88.0,2.5,45.0
2021-10-18T03:00,15.2,86.0,13.0,0.0,913.4,91.0,4.2,20.0
2021-10-18T04:00,15.2,85.0,12.7,0.0,913.1,50.0,4.1,15.0
2021-10-18T05:00,15.5,83.0,12.7,0.0,913.2,35.0,3.7,11.0
2021-10-18T06:00,15.5,82.0,12.5,0.0,913.8,25.0,3.7,29.0
2021-10-18T07:00,16.6,79.0,12.9,0.0,915.5,100.0,3.1,21.0
2021-10-18T08:00,18.1,75.0,13.6,0.0,916.3,89.0,3.1,291.0
2021-10-18T09:00,19.1,74.0,14.3,0.0,917.0,94.0,3.6,276.0
2021-10-18T10:00,20.2,72.0,14.9,0.0,917.3,60.0,4.0,265.0
2021-10-18T11:00,21.4,70.0,15.6,0.0,916.7,74.0,5.2,245.0
2021-10-18T12:00,22.1,68.0,15.9,0.0,915.9,73.0,5.0,240.0
2021-10-18T13:00,22.7,67.0,16.2,0.0,915.1,27.0,4.3,222.0
2021-10-18T14:00,23.1,67.0,16.6,0.0,914.1,23.0,6.5,214.0
2021-10-18T15:00,23.3,66.0,16.7,0.0,913.7,63.0,6.5,214.0
2021-10-18T16:00,23.1,68.0,16.9,0.0,913.7,20.0,5.5,212.0
2021-10-18T17:00,22.5,76.0,18.1,0.0,913.5,11.0,2.6,196.0
2021-10-18T18:00,21.2,77.0,17.0,0.0,913.4,2.0,4.0,180.0
2021-10-18T19:00,19.6,82.0,16.4,0.0,914.3,2.0,6.6,158.0
2021-10-18T20:00,19.3,84.0,16.6,0.0,915.3,3.0,3.6,174.0
2021-10-18T21:00,18.6,88.0,16.5,0.0,916.0,8.0,3.6,180.0
2021-10-18T22:00,18.0,90.0,16.4,0.0,916.2,6.0,4.0,185.0
2021-10-18T23:00,17.4,91.0,15.9,0.0,916.2,10.0,4.0,180.0
2021-10-19T00:00,16.9,93.0,15.7,0.0,916.0,88.0,4.0,170.0
2021-10-19T01:00,16.7,92.0,15.5,0.0,915.8,76.0,3.4,162.0
2021-10-19T02:00,16.4,94.0,15.4,0.0,915.3,72.0,3.1,144.0
2021-10-19T03:00,15.9,95.0,15.1,0.0,915.0,45.0,3.5,156.0
2021-10-19T04:00,15.8,96.0,15.2,0.0,914.9,55.0,3.5,156.0
2021-10-19T05:00,15.9,96.0,15.2,0.0,915.1,57.0,3.3,139.0
2021-10-19T06:00,16.8,93.0,15.6,0.0,915.6,66.0,2.6,106.0
2021-10-19T07:00,17.7,92.0,16.5,0.0,916.4,56.0,2.3,72.0
2021-10-19T08:00,19.4,86.0,17.0,0.0,917.5,66.0,1.4,360.0
2021-10-19T09:00,21.3,76.0,17.0,0.0,918.1,67.0,1.1,18.0
2021-10-19T10:00,23.3,70.0,17.5,0.0,918.1,89.0,1.1,180.0
2021-10-19T11:00,24.6,66.0,17.8,0.0,917.3,100.0,2.5,188.0
2021-10-19T12:00,25.2,64.0,18.0,0.0,916.2,100.0,4.2,200.0
2021-10-19T13:00,25.8,63.0,18.3,0.0,915.3,95.0,6.5,186.0
2021-10-19T14:00,25.2,65.0,18.3,0.0,914.1,92.0,7.0,168.0
2021-10-19T15:00,25.2,66.0,18.3,0.0,913.4,75.0,6.5,146.0
2021-10-19T16:00,25.0,67.0,18.5,0.0,913.1,77.0,5.6,135.0
2021-10-19T17:00,24.2,73.0,19.0,0.0,912.7,86.0,3.1,126.0
2021-10-19T18:00,21.7,81.0,18.3,0.0,912.5,82.0,5.1,129.0
2021-10-19T19:00,21.7,76.0,17.3,0.0,913.8,47.0,5.6,105.0
2021-10-19T20:00,21.0,81.0,17.7,0.0,914.0,20.0,3.6,96.0
2021-10-19T21:00,20.2,84.0,17.3,0.0,914.3,37.0,4.0,95.0
2021-10-19T22:00,19.9,84.0,17.1,0.0,914.5,65.0,3.6,84.0
2021-10-19T23:00,19.3,86.0,16.9,0.0,914.5,87.0,3.4,72.0
2021-10-20T00:00,19.2,87.0,16.9,0.0,914.2,63.0,3.3,77.0
2021-10-20T01:00,18.8,88.0,16.7,0.0,913.9,68.0,2.9,83.0
2021-10-20T02:00,19.2,87.0,17.1,0.0,913.8,96.0,2.5,82.0
2021-10-20T03:00,19.5,87.0,17.3,0.0,913.4,100.0,2.5,82.0
2021-10-20T04:00,19.1,90.0,17.3,0.0,913.1,100.0,2.5,90.0
2021-10-20T05:00,19.5,88.0,17.5,0.0,913.5,100.0,2.2,81.0
2021-10-20T06:00,19.3,90.0,17.5,0.0,913.7,100.0,2.2,90.0
2021-10-20T07:00,19.9,89.0,18.0,0.0,914.6,100.0,4.0,85.0
2021-10-20T08:00,21.1,88.0,19.1,0.1,915.6,99.0,2.6,106.0
2021-10-20T09:00,22.2,82.0,19.0,0.1,916.4,64.0,3.4,162.0
2021-10-20T10:00,22.5,82.0,19.2,0.1,916.4,55.0,4.0,170.0
2021-10-20T11:00,24.0,78.0,19.9,0.1,915.6,66.0,4.4,171.0
2021-10-20T12:00,25.1,73.0,19.9,0.1,914.4,45.0,4.5,209.0
2021-10-20T13:00,25.2,72.0,19.9,0.1,913.5,87.0,4.1,195.0
2021-10-20T14:00,24.6,75.0,20.0,0.2,912.1,46.0,3.8,163.0
2021-10-20T15:00,24.6,77.0,20.3,0.8,911.7,75.0,5.7,215.0
2021-10-20T16:00,23.7,83.0,20.5,0.3,911.1,56.0,3.2,180.0
2021-10-20T17:00,23.0,90.0,21.2,0.0,910.7,35.0,2.3,129.0
2021-10-20T18:00,22.2,89.0,20.4,0.0,910.6,48.0,3.4,108.0
2021-10-20T19:00,22.6,81.0,19.2,0.0,912.1,22.0,3.6,84.0
2021-10-20T20:00,20.8,89.0,18.8,0.0,912.0,85.0,3.8,73.0
2021-10-20T21:00,21.6,82.0,18.4,0.0,912.6,62.0,2.9,83.0
2021-10-20T22:00,20.2,86.0,17.7,0.0,912.4,85.0,4.0,85.0
2021-10-20T23:00,21.3,79.0,17.6,0.0,912.8,98.0,3.0,76.0
2021-10-21T00:00,21.7,77.0,17.5,0.1,912.9,86.0,3.2,90.0
2021-10-21T01:00,21.3,76.0,16.9,0.2,912.6,84.0,2.3,129.0
2021-10-21T02:00,20.9,78.0,17.0,1.0,912.1,100.0,3.3,103.0
2021-10-21T03:00,18.8,97.0,18.2,0.9,911.4,100.0,3.4,148.0
2021-10-21T04:00,18.5,99.0,18.4,0.5,911.4,100.0,4.0,175.0
2021-10-21T05:00,18.7,99.0,18.5,0.6,911.7,100.0,3.8,139.0
2021-10-21T06:00,18.8,98.0,18.5,0.0,911.9,48.0,3.1,135.0
2021-10-21T07:00,20.6,91.0,19.0,0.1,913.7,51.0,2.3,129.0
2021-10-21T08:00,21.4,92.0,20.0,0.1,914.2,40.0,2.4,153.0
2021-10-21T09:00,22.5,84.0,19.6,0.2,914.9,60.0,3.1,201.0
2021-10-21T10:00,23.2,84.0,20.3,0.2,914.9,61.0,4.0,190.0
2021-10-21T11:00,23.0,85.0,20.4,0.1,914.1,100.0,3.6,225.0
2021-10-21T12:00,22.6,88.0,20.5,0.2,913.3,99.0,3.7,241.0
2021-10-21T13:00,24.1,83.0,21.1,0.2,912.2,100.0,1.6,243.0
2021-10-21T14:00,22.5,84.0,19.6,4.2,911.3,99.0,4.1,195.0
2021-10-21T15:00,22.3,88.0,20.2,0.6,910.7,100.0,5.1,176.0
2021-10-21T16:00,22.1,86.0,19.7,0.7,910.8,100.0,5.2,164.0
2021-10-21T17:00,21.4,87.0,19.1,0.3,911.1,100.0,4.5,166.0
2021-10-21T18:00,20.2,99.0,20.0,0.3,911.9,100.0,3.1,159.0
2021-10-21T19:00,20.6,90.0,18.9,0.4,912.9,100.0,2.3,108.0
2021-10-21T20:00,19.6,99.0,19.5,0.1,913.6,100.0,3.2,153.0
2021-10-21T21:00,19.5,99.0,19.3,0.3,913.8,100.0,2.5,135.0
2021-10-21T22:00,19.5,84.0,16.7,0.1,914.2,100.0,4.3,156.0
2021-10-21T23:00,18.9,84.0,16.2,0.1,914.4,100.0,3.6,174.0
2021-10-22T00:00,17.8,99.0,17.6,1.1,914.2,100.0,2.9,180.0
2021-10-22T01:00,17.5,99.0,17.4,3.3,914.2,100.0,3.4,198.0
2021-10-22T02:00,17.2,100.0,17.2,4.8,913.9,100.0,3.0,194.0
2021-10-22T03:00,16.9,99.0,16.8,0.4,913.5,100.0,3.0,194.0
2021-10-22T04:00,16.8,100.0,16.8,0.3,913.8,100.0,3.3,186.0
2021-10-22T05:00,16.8,100.0,16.8,0.2,913.9,100.0,4.1,195.0
2021-10-22T06:00,16.6,100.0,16.6,0.3,914.2,100.0,4.1,195.0
2021-10-22T07:00,17.0,98.0,16.7,0.3,915.3,100.0,4.5,194.0
2021-10-22T08:00,16.8,100.0,16.8,2.0,916.1,100.0,5.1,184.0
2021-10-22T09:00,16.8,99.0,16.7,1.0,916.8,100.0,4.9,197.0
2021-10-22T10:00,17.4,94.0,16.5,0.5,917.3,100.0,5.0,210.0
2021-10-22T11:00,17.1,99.0,17.0,0.9,917.1,100.0,4.9,216.0
2021-10-22T12:00,17.1,99.0,16.9,1.0,916.6,100.0,3.7,209.0
2021-10-22T13:00,17.1,99.0,17.0,1.0,915.7,100.0,4.4,215.0
2021-10-22T14:00,16.9,100.0,16.8,0.9,915.0,100.0,4.1,232.0
2021-10-22T15:00,17.2,95.0,16.4,0.5,914.8,100.0,3.4,238.0
2021-10-22T16:00,16.8,95.0,16.0,0.3,914.2,100.0,2.1,239.0
2021-10-22T17:00,16.8,95.0,16.1,0.1,914.1,100.0,1.8,217.0
2021-10-22T18:00,16.6,98.0,16.3,0.0,914.5,100.0,1.8,191.0
2021-10-22T19:00,16.6,98.0,16.3,0.0,915.5,100.0,3.3,174.0
2021-10-22T20:00,16.4,100.0,16.4,0.2,916.4,100.0,2.9,187.0
2021-10-22T21:00,16.2,100.0,16.2,0.3,916.6,100.0,2.9,173.0
2021-10-22T22:00,16.1,100.0,16.0,0.6,916.8,100.0,3.3,174.0
2021-10-22T23:00,15.8,100.0,15.8,1.4,917.1,100.0,3.6,186.0
2021-10-23T00:00,15.4,100.0,15.3,0.3,917.0,100.0,3.3,186.0
2021-10-23T01:00,15.2,98.0,14.8,0.0,916.5,100.0,3.8,197.0
2021-10-23T02:00,14.9,97.0,14.3,0.0,916.0,100.0,4.0,207.0
2021-10-23T03:00,14.6,96.0,14.0,0.0,915.5,100.0,3.4,212.0
2021-10-23T04:00,14.3,97.0,13.9,0.1,915.3,99.0,3.1,216.0
2021-10-23T05:00,14.2,97.0,13.8,0.1,915.3,100.0,2.8,230.0
2021-10-23T06:00,14.2,96.0,13.6,0.0,915.7,100.0,2.6,214.0
2021-10-23T07:00,14.3,97.0,13.8,0.0,916.7,100.0,3.3,221.0
2021-10-23T08:00,14.9,94.0,14.0,0.1,917.2,100.0,4.5,209.0
2021-10-23T09:00,15.3,92.0,14.0,0.1,918.0,100.0,5.0,210.0
2021-10-23T10:00,15.8,89.0,13.9,0.1,918.4,100.0,5.0,210.0
2021-10-23T11:00,16.0,86.0,13.7,0.1,917.9,100.0,4.7,212.0
2021-10-23T12:00,16.0,87.0,13.9,0.1,917.3,100.0,4.6,225.0
2021-10-23T13:00,16.8,84.0,14.0,0.2,916.8,100.0,3.8,221.0
2021-10-23T14:00,16.9,85.0,14.3,0.0,915.9,100.0,4.1,218.0
2021-10-23T15:00,17.2,85.0,14.6,0.0,915.5,100.0,5.0,210.0
2021-10-23T16:00,16.9,86.0,14.6,0.0,915.0,100.0,4.4,215.0
2021-10-23T17:00,16.2,90.0,14.6,0.0,915.0,88.0,3.9,214.0
2021-10-23T18:00,15.3,96.0,14.6,0.0,915.0,68.0,2.2,180.0
2021-10-23T19:00,15.5,96.0,14.8,0.0,915.7,56.0,0.7,270.0
2021-10-23T20:00,15.5,96.0,14.9,0.0,916.2,94.0,0.4,270.0
2021-10-23T21:00,15.7,95.0,14.9,0.0,916.8,41.0,0.7,180.0
2021-10-23T22:00,15.7,95.0,14.8,0.0,916.8,67.0,1.1,270.0
2021-10-23T23:00,15.6,95.0,14.8,0.0,916.8,56.0,1.8,307.0
2021-10-24T00:00,15.8,94.0,14.8,0.0,917.0,100.0,1.4,360.0
2021-10-24T01:00,15.9,93.0,14.8,0.0,916.6,100.0,1.3,236.0
2021-10-24T02:00,15.9,92.0,14.5,0.0,916.3,100.0,1.1,198.0
2021-10-24T03:00,15.5,93.0,14.4,0.1,916.1,100.0,1.8,191.0
2021-10-24T04:00,15.4,93.0,14.2,0.1,915.9,100.0,2.7,203.0
2021-10-24T05:00,15.3,92.0,14.1,0.1,916.0,100.0,2.7,203.0
2021-10-24T06:00,15.2,93.0,14.0,0.2,916.1,100.0,3.4,212.0
2021-10-24T07:00,15.4,92.0,14.1,0.1,917.1,100.0,3.9,214.0
2021-10-24T08:00,16.4,87.0,14.3,0.0,917.8,77.0,3.9,214.0
2021-10-24T09:00,18.2,80.0,14.6,0.0,918.6,100.0,3.3,221.0
2021-10-24T10:00,19.9,74.0,15.2,0.1,918.7,100.0,3.7,241.0
2021-10-24T11:00,20.7,71.0,15.3,0.1,918.0,100.0,4.9,234.0
2021-10-24T12:00,20.9,72.0,15.8,0.1,917.2,100.0,7.3,237.0
2021-10-24T13:00,21.0,72.0,15.8,0.1,916.4,100.0,6.9,219.0
2021-10-24T14:00,20.6,73.0,15.6,0.0,915.7,100.0,7.5,215.0
2021-10-24T15:00,20.3,73.0,15.4,0.0,914.9,100.0,7.5,215.0
2021-10-24T16:00,20.0,75.0,15.4,0.0,914.7,80.0,6.3,211.0
2021-10-24T17:00,19.6,79.0,16.0,0.0,914.8,100.0,4.4,215.0
2021-10-24T18:00,18.9,80.0,15.4,0.0,915.2,100.0,4.0,207.0
2021-10-24T19:00,17.5,84.0,14.8,0.0,916.0,75.0,5.2,214.0
2021-10-24T20:00,17.6,85.0,15.1,0.0,916.3,92.0,2.5,188.0
2021-10-24T21:00,17.0,87.0,14.8,0.0,916.0,1.0,3.3,174.0
2021-10-24T22:00,16.9,84.0,14.2,0.0,916.1,26.0,4.1,165.0
2021-10-24T23:00,16.3,86.0,14.0,0.0,915.9,73.0,3.4,122.0
2021-10-25T00:00,15.7,88.0,13.7,0.0,915.7,91.0,2.2,90.0
2021-10-25T01:00,14.7,91.0,13.2,0.0,915.1,94.0,2.2,99.0
2021-10-25T02:00,14.4,91.0,13.0,0.0,914.6,76.0,3.0,104.0
2021-10-25T03:00,13.9,92.0,12.6,0.0,914.0,30.0,3.0,104.0
2021-10-25T04:00,13.8,92.0,12.6,0.0,913.7,14.0,2.6,106.0
2021-10-25T05:00,13.6,93.0,12.4,0.0,913.4,4.0,2.2,99.0
2021-10-25T06:00,13.4,93.0,12.2,0.0,913.4,3.0,2.6,106.0
2021-10-25T07:00,14.9,92.0,13.6,0.0,915.4,5.0,2.6,106.0
2021-10-25T08:00,16.9,86.0,14.6,0.0,916.3,12.0,3.9,202.0
2021-10-25T09:00,18.7,77.0,14.6,0.0,917.1,100.0,4.8,193.0
2021-10-25T10:00,19.8,72.0,14.7,0.0,917.1,100.0,5.6,207.0
2021-10-25T11:00,20.2,71.0,14.8,0.0,916.4,100.0,5.5,203.0
2021-10-25T12:00,20.9,69.0,14.9,0.0,915.5,100.0,5.5,203.0
2021-10-25T13:00,21.4,67.0,15.0,0.0,914.4,99.0,6.3,193.0
2021-10-25T14:00,21.9,64.0,14.8,0.0,913.4,82.0,7.3,191.0
2021-10-25T15:00,21.5,66.0,14.8,0.0,912.8,50.0,8.1,193.0
2021-10-25T16:00,20.6,70.0,14.9,0.0,912.4,64.0,7.2,186.0
2021-10-25T17:00,19.6,77.0,15.4,0.0,912.4,14.0,3.6,180.0
2021-10-25T18:00,18.1,84.0,15.4,0.0,912.1,13.0,4.3,156.0
2021-10-25T19:00,18.1,81.0,14.8,0.0,912.8,17.0,5.2,102.0
2021-10-25T20:00,18.2,81.0,15.0,0.0,913.2,67.0,2.9,97.0
2021-10-25T21:00,17.0,87.0,14.8,0.0,913.0,36.0,4.0,95.0
2021-10-25T22:00,16.9,85.0,14.4,0.0,913.2,48.0,3.3,96.0
2021-10-25T23:00,16.7,85.0,14.2,0.0,913.3,52.0,2.6,74.0
2021-10-26T00:00,16.5,86.0,14.1,0.0,913.1,54.0,3.2,90.0
2021-10-26T01:00,16.5,84.0,13.8,0.0,913.0,36.0,3.6,90.0
2021-10-26T02:00,17.5,78.0,13.6,0.0,912.8,30.0,2.9,90.0
2021-10-26T03:00,15.7,86.0,13.3,0.0,912.1,26.0,2.5,82.0
2021-10-26T04:00,14.8,89.0,13.1,0.0,911.4,24.0,2.2,81.0
2021-10-26T05:00,14.5,90.0,12.9,0.0,911.8,26.0,1.1,72.0
2021-10-26T06:00,13.9,92.0,12.7,0.0,912.0,38.0,1.8,79.0
2021-10-26T07:00,14.9,93.0,13.7,0.0,913.1,51.0,2.6,74.0
2021-10-26T08:00,17.9,83.0,15.0,0.0,914.7,86.0,2.2,171.0
2021-10-26T09:00,19.3,75.0,14.8,0.0,915.3,98.0,3.6,180.0
2021-10-26T10:00,20.2,74.0,15.4,0.0,915.6,83.0,4.3,185.0
2021-10-26T11:00,21.2,71.0,15.7,0.0,915.2,100.0,4.7,184.0
2021-10-26T12:00,21.7,70.0,16.0,0.0,914.6,64.0,4.7,189.0
2021-10-26T13:00,22.2,68.0,16.0,0.0,913.4,54.0,4.7,171.0
2021-10-26T14:00,23.0,66.0,16.2,0.0,912.6,13.0,4.6,162.0
2021-10-26T15:00,23.0,66.0,16.3,0.0,912.0,7.0,5.6,165.0
2021-10-26T16:00,22.4,70.0,16.5,0.0,911.9,11.0,5.9,169.0
2021-10-26T17:00,21.6,75.0,16.9,0.0,911.7,2.0,3.3,174.0
2021-10-26T18:00,21.0,72.0,15.9,0.0,912.1,7.0,3.9,146.0
2021-10-26T19:00,20.8,73.0,15.7,0.0,912.7,27.0,2.9,97.0
2021-10-26T20:00,20.6,74.0,15.7,0.0,913.5,26.0,1.8,79.0
2021-10-26T21:00,20.4,74.0,15.7,0.0,914.1,46.0,2.3,108.0
2021-10-26T22:00,19.0,80.0,15.6,0.0,914.1,100.0,3.5,114.0
2021-10-26T23:00,18.4,83.0,15.5,0.0,914.3,100.0,3.7,119.0
2021-10-27T00:00,17.9,88.0,15.8,0.0,914.4,97.0,4.3,138.0
2021-10-27T01:00,17.6,89.0,15.8,0.0,914.0,42.0,4.4,145.0
2021-10-27T02:00,17.4,89.0,15.6,0.0,914.0,43.0,4.3,156.0
2021-10-27T03:00,17.0,89.0,15.3,0.0,914.0,45.0,4.0,153.0
2021-10-27T04:00,16.6,90.0,15.0,0.0,913.9,1.0,3.6,135.0
2021-10-27T05:00,16.0,91.0,14.4,0.0,913.8,10.0,3.8,131.0
2021-10-27T06:00,16.3,88.0,14.2,0.0,914.3,10.0,3.6,135.0
2021-10-27T07:00,17.6,85.0,15.0,0.0,915.2,19.0,2.7,113.0
2021-10-27T08:00,19.2,82.0,16.0,0.0,916.4,10.0,2.1,211.0
2021-10-27T09:00,20.9,75.0,16.2,0.0,917.1,34.0,2.3,219.0
2021-10-27T10:00,22.5,67.0,16.1,0.0,916.8,100.0,1.8,217.0
2021-10-27T11:00,23.7,62.0,16.1,0.0,916.1,100.0,4.1,218.0
2021-10-27T12:00,23.7,64.0,16.5,0.0,915.0,100.0,6.6,209.0
2021-10-27T13:00,23.1,68.0,16.9,0.0,914.5,86.0,8.0,198.0
2021-10-27T14:00,22.8,69.0,16.9,0.0,913.7,100.0,8.1,193.0
2021-10-27T15:00,22.7,70.0,16.8,0.0,913.3,58.0,8.0,190.0
2021-10-27T16:00,22.4,72.0,17.0,0.0,912.7,100.0,6.6,189.0
2021-10-27T17:00,21.8,75.0,17.2,0.0,912.9,100.0,4.0,190.0
2021-10-27T18:00,20.8,78.0,16.8,0.0,913.0,100.0,3.7,191.0
2021-10-27T19:00,20.1,78.0,16.2,0.0,913.6,28.0,6.7,164.0
2021-10-27T20:00,19.3,83.0,16.4,0.0,914.3,21.0,4.4,171.0
2021-10-27T21:00,18.6,86.0,16.3,0.0,914.6,33.0,4.8,167.0
2021-10-27T22:00,18.8,84.0,16.0,0.0,914.9,22.0,4.0,153.0
2021-10-27T23:00,19.6,79.0,15.9,0.0,915.4,31.0,2.6,124.0
2021-10-28T00:00,19.2,80.0,15.7,0.0,915.1,58.0,2.5,98.0
2021-10-28T01:00,17.3,87.0,15.1,0.0,914.4,53.0,3.6,96.0
2021-10-28T02:00,16.3,90.0,14.7,0.0,913.5,84.0,4.0,90.0
2021-10-28T03:00,16.2,89.0,14.4,0.0,913.2,97.0,3.3,84.0
2021-10-28T04:00,15.9,89.0,14.1,0.0,913.1,98.0,2.5,90.0
2021-10-28T05:00,15.3,90.0,13.6,0.0,913.2,92.0,2.5,82.0
2021-10-28T06:00,14.9,90.0,13.2,0.0,913.7,90.0,2.2,81.0
2021-10-28T07:00,15.7,91.0,14.2,0.0,914.6,25.0,3.4,72.0
2021-10-28T08:00,19.0,82.0,16.0,0.0,916.1,54.0,1.3,326.0
2021-10-28T09:00,20.9,74.0,16.2,0.0,916.9,86.0,3.7,299.0
2021-10-28T10:00,22.6,67.0,16.1,0.0,917.2,54.0,3.3,276.0
2021-10-28T11:00,24.1,61.0,16.2,0.0,916.7,97.0,3.7,209.0
2021-10-28T12:00,24.8,60.0,16.6,0.0,915.8,100.0,5.3,208.0
2021-10-28T13:00,24.8,61.0,16.7,0.0,914.9,100.0,6.5,199.0
2021-10-28T14:00,24.1,64.0,16.8,0.0,914.1,57.0,6.8,183.0
2021-10-28T15:00,24.3,64.0,16.9,0.0,913.9,45.0,5.2,168.0
2021-10-28T16:00,23.7,66.0,17.0,0.0,913.6,77.0,6.6,167.0
2021-10-28T17:00,22.5,73.0,17.5,0.0,913.5,20.0,4.7,180.0
2021-10-28T18:00,20.6,82.0,17.4,0.0,913.8,25.0,4.0,190.0
2021-10-28T19:00,20.9,83.0,17.9,0.0,914.7,34.0,3.2,153.0
2021-10-28T20:00,20.1,86.0,17.6,0.0,915.6,43.0,4.3,156.0
2021-10-28T21:00,18.8,90.0,17.1,0.0,915.9,48.0,5.2,168.0
2021-10-28T22:00,19.8,86.0,17.4,0.0,916.7,28.0,4.4,171.0
2021-10-28T23:00,19.3,87.0,17.2,0.0,916.6,38.0,3.9,158.0
2021-10-29T00:00,19.0,88.0,16.9,0.0,916.0,55.0,3.6,127.0
2021-10-29T01:00,18.8,87.0,16.6,0.0,915.6,35.0,2.9,120.0
2021-10-29T02:00,18.6,87.0,16.4,0.0,915.4,41.0,2.3,108.0
2021-10-29T03:00,18.4,86.0,16.0,0.0,914.9,40.0,2.6,106.0
2021-10-29T04:00,18.2,85.0,15.7,0.0,914.8,28.0,2.8,130.0
2021-10-29T05:00,17.9,86.0,15.6,0.0,914.8,5.0,1.1,90.0
2021-10-29T06:00,17.6,86.0,15.3,0.0,915.4,7.0,1.5,104.0
2021-10-29T07:00,17.9,92.0,16.6,0.0,915.9,6.0,0.4,90.0
2021-10-29T08:00,19.7,87.0,17.5,0.1,917.3,54.0,1.5,225.0
2021-10-29T09:00,20.8,82.0,17.6,0.1,918.0,39.0,3.1,234.0
2021-10-29T10:00,22.3,74.0,17.5,0.0,918.1,48.0,2.6,236.0
2021-10-29T11:00,23.0,71.0,17.4,0.0,917.5,74.0,4.2,211.0
2021-10-29T12:00,23.4,71.0,17.9,0.0,916.6,55.0,5.5,191.0
2021-10-29T13:00,23.9,71.0,18.3,0.0,915.6,44.0,6.8,177.0
2021-10-29T14:00,23.8,71.0,18.3,0.0,914.5,51.0,6.4,164.0
2021-10-29T15:00,23.9,70.0,18.2,0.0,914.0,49.0,6.2,173.0
2021-10-29T16:00,23.5,72.0,18.3,0.1,913.8,47.0,5.2,192.0
2021-10-29T17:00,22.0,87.0,19.8,0.0,914.0,52.0,2.0,225.0
